timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2023-02-14 07:00:00,user_001,7,0,1,False,0.2575745465278744,0.2571540166559922,15.896236819001805,15.896817397410096,5.0,0.0,0.0,0.0,10.0,0.5,-15.638662272473931,-15.638662272473931,0.0,0.0,15.638662272473931,15.638662272473931,0.1285770083279961,256.89717803674,8043.20031600509,128.44858901837,Prosumer
2023-02-14 08:00:00,user_001,8,0,1,False,1.7725334099836583,1.77284880738757,32.182622328375025,32.18308679110165,5.0,0.0,0.0,0.0,10.0,0.5,-30.410088918391367,-30.410088918391367,0.0,0.0,30.410088918391367,30.410088918391367,0.886424403693785,258.67002684412756,8075.383402796191,129.33501342206378,Prosumer
2023-02-14 09:00:00,user_001,9,0,1,False,3.1918217275862317,3.191926860054202,26.717057192725534,26.717637771133823,5.0,0.0,0.0,0.0,10.0,0.5,-23.525235465139303,-23.525235465139303,0.0,0.0,23.525235465139303,23.525235465139303,1.595963430027101,261.86195370418176,8102.101040567325,130.93097685209088,Prosumer
2023-02-14 10:00:00,user_001,10,0,1,False,4.1222440691256965,4.121718406785844,30.385151576306736,30.38503546062508,5.0,0.0,0.0,0.0,10.0,0.5,-26.26290750718104,-26.26290750718104,0.0,0.0,26.26290750718104,26.26290750718104,2.060859203392922,265.9836721109676,8132.48607602795,132.9918360554838,Prosumer
2023-02-14 11:00:00,user_001,11,0,1,False,4.568005733320875,4.567690335916963,27.448585987171928,27.4489343342169,5.0,0.0,0.0,0.0,10.0,0.5,-22.880580253851054,-22.880580253851054,0.0,0.0,22.880580253851054,22.880580253851054,2.2838451679584817,270.5513624468845,8159.935010362166,135.27568122344226,Prosumer
2023-02-14 12:00:00,user_001,12,0,1,False,4.299917939995945,4.299707675060004,26.6497100973638,26.649477866000485,5.0,0.0,0.0,0.0,10.0,0.5,-22.349792157367858,-22.349792157367858,0.0,0.0,22.349792157367858,22.349792157367858,2.149853837530002,274.85107012194453,8186.584488228167,137.42553506097227,Prosumer
2023-02-14 13:00:00,user_001,13,0,1,False,3.8941066136295794,3.8941066136295794,34.261093030056045,34.261325261419366,5.0,0.0,0.0,0.0,10.0,0.5,-30.366986416426467,-30.366986416426467,0.0,0.0,30.366986416426467,30.366986416426467,1.9470533068147897,278.7451767355741,8220.845813489586,139.37258836778705,Prosumer
2023-02-14 14:00:00,user_001,14,0,1,False,3.3074674423538486,3.30767770728979,30.951796102798546,30.952144449843527,5.0,0.0,0.0,0.0,10.0,0.5,-27.6443286604447,-27.6443286604447,0.0,0.0,27.6443286604447,27.6443286604447,1.653838853644895,282.05285444286386,8251.79795793943,141.02642722143193,Prosumer
2023-02-14 15:00:00,user_001,15,0,1,False,2.0206460343941823,2.021066564266065,33.95338647366193,33.9537348207069,5.0,0.0,0.0,0.0,10.0,0.5,-31.932740439267747,-31.932740439267747,0.0,0.0,31.932740439267747,31.932740439267747,1.0105332821330324,284.0739210071299,8285.751692760137,142.03696050356496,Prosumer
2023-02-14 16:00:00,user_001,16,0,1,False,1.1911508621064562,1.1914662595103678,30.608093685090402,30.60820980077206,5.0,0.0,0.0,0.0,10.0,0.5,-29.416942822983945,-29.416942822983945,0.0,0.0,29.416942822983945,29.416942822983945,0.5957331297551839,285.2653872666403,8316.35990256091,142.63269363332014,Prosumer
2023-02-14 17:00:00,user_001,17,0,1,False,0.027334441672345857,0.027544706608286982,26.683383645044668,26.68326752936301,5.0,0.0,0.0,0.0,10.0,0.5,-26.656049203372323,-26.656049203372323,0.0,0.0,26.656049203372323,26.656049203372323,0.013772353304143491,285.2929319732486,8343.043170090272,142.6464659866243,Prosumer
2023-02-14 18:00:00,user_001,18,0,1,False,0.0,0.0,56.74921709679147,56.7496815595181,5.0,0.0,0.0,0.0,10.0,0.5,-56.74921709679147,-56.74921709679147,0.0,0.0,56.74921709679147,56.74921709679147,0.0,285.2929319732486,8399.79285164979,142.6464659866243,Prosumer
2023-02-14 19:00:00,user_001,19,0,1,False,0.0,0.0,62.096344237149644,62.096692584194614,5.0,0.0,0.0,0.0,10.0,0.5,-62.096344237149644,-62.096344237149644,0.0,0.0,62.096344237149644,62.096344237149644,0.0,285.2929319732486,8461.889544233985,142.6464659866243,Prosumer
2023-02-14 20:00:00,user_001,20,0,1,False,0.0,0.0,44.58145481583311,44.58180316287809,5.0,0.0,0.0,0.0,10.0,0.5,-44.58145481583311,-44.58145481583311,0.0,0.0,44.58145481583311,44.58145481583311,0.0,285.2929319732486,8506.471347396864,142.6464659866243,Prosumer
2023-02-14 21:00:00,user_001,21,0,1,False,0.0,0.0,45.68223147795245,45.68234759363411,5.0,0.0,0.0,0.0,10.0,0.5,-45.68223147795245,-45.68223147795245,0.0,0.0,45.68223147795245,45.68223147795245,0.0,285.2929319732486,8552.153694990498,142.6464659866243,Prosumer
2023-02-14 22:00:00,user_001,22,0,1,False,0.0,0.0,32.63663464365842,32.636402412295105,5.0,0.0,0.0,0.0,10.0,0.5,-32.63663464365842,-32.63663464365842,0.0,0.0,32.63663464365842,32.63663464365842,0.0,285.2929319732486,8584.790097402794,142.6464659866243,Prosumer
2023-02-14 23:00:00,user_001,23,0,1,False,0.0,0.0,30.469916023917193,30.46956767687222,5.0,0.0,0.0,0.0,10.0,0.5,-30.469916023917193,-30.469916023917193,0.0,0.0,30.469916023917193,30.469916023917193,0.0,285.2929319732486,8615.259665079666,142.6464659866243,Prosumer
2023-02-15 00:00:00,user_001,0,0,2,False,0.0,0.0,15.439902190085245,15.439669958721929,5.0,0.0,0.0,0.0,10.0,0.5,-15.439902190085245,-15.439902190085245,0.0,0.0,15.439902190085245,15.439902190085245,0.0,285.2929319732486,8630.699335038387,142.6464659866243,Prosumer
2023-02-15 01:00:00,user_001,1,0,2,False,0.0,0.0,13.518187658642733,13.51783931159776,5.0,0.0,0.0,0.0,10.0,0.5,-13.518187658642733,-13.518187658642733,0.0,0.0,13.518187658642733,13.518187658642733,0.0,285.2929319732486,8644.217174349986,142.6464659866243,Prosumer
2023-02-15 02:00:00,user_001,2,0,2,False,0.0,0.0,13.342852979338915,13.342969095020573,5.0,0.0,0.0,0.0,10.0,0.5,-13.342852979338915,-13.342852979338915,0.0,0.0,13.342852979338915,13.342852979338915,0.0,285.2929319732486,8657.560143445005,142.6464659866243,Prosumer
2023-02-15 03:00:00,user_001,3,0,2,False,0.0,0.0,15.827728566823493,15.827496335460177,5.0,0.0,0.0,0.0,10.0,0.5,-15.827728566823493,-15.827728566823493,0.0,0.0,15.827728566823493,15.827728566823493,0.0,285.2929319732486,8673.387639780465,142.6464659866243,Prosumer
2023-02-15 04:00:00,user_001,4,0,2,False,0.0,0.0,15.526988951328864,15.526756719965547,5.0,0.0,0.0,0.0,10.0,0.5,-15.526988951328864,-15.526988951328864,0.0,0.0,15.526988951328864,15.526988951328864,0.0,285.2929319732486,8688.914396500431,142.6464659866243,Prosumer
2023-02-15 05:00:00,user_001,5,0,2,False,0.0,0.0,13.579728969921558,13.579380622876581,5.0,0.0,0.0,0.0,10.0,0.5,-13.579728969921558,-13.579728969921558,0.0,0.0,13.579728969921558,13.579728969921558,0.0,285.2929319732486,8702.493777123307,142.6464659866243,Prosumer
2023-02-15 06:00:00,user_001,6,0,2,False,0.0,0.0,15.629170751188044,15.628822404143069,5.0,0.0,0.0,0.0,10.0,0.5,-15.629170751188044,-15.629170751188044,0.0,0.0,15.629170751188044,15.629170751188044,0.0,285.2929319732486,8718.12259952745,142.6464659866243,Prosumer
2023-02-15 07:00:00,user_001,7,0,2,False,0.2901656115987484,0.28974508172686614,14.312418921184534,14.312418921184534,5.0,0.0,0.0,0.0,10.0,0.5,-14.022253309585786,-14.022253309585786,0.0,0.0,14.022253309585786,14.022253309585786,0.14487254086343307,285.5826770549755,8732.435018448636,142.79133852748774,Prosumer
2023-02-15 08:00:00,user_001,8,0,2,False,1.8419208388442285,1.8418157063762581,28.700313035446868,28.700661382491845,5.0,0.0,0.0,0.0,10.0,0.5,-26.85839219660264,-26.85839219660264,0.0,0.0,26.85839219660264,26.85839219660264,0.9209078531881291,287.42449276135176,8761.135679831128,143.71224638067588,Prosumer
2023-02-15 09:00:00,user_001,9,0,2,False,3.1928730522659374,3.1932935821378194,27.19080917389082,27.19127363661745,5.0,0.0,0.0,0.0,10.0,0.5,-23.997936121624882,-23.997936121624882,0.0,0.0,23.997936121624882,23.997936121624882,1.5966467910689097,290.61778634348957,8788.326953467746,145.30889317174478,Prosumer
2023-02-15 10:00:00,user_001,10,0,2,False,3.9687506658886775,3.9685404009527363,33.339134517690276,33.339482864735245,5.0,0.0,0.0,0.0,10.0,0.5,-29.3703838518016,-29.3703838518016,0.0,0.0,29.3703838518016,29.3703838518016,1.9842702004763682,294.5863267444423,8821.666436332482,147.29316337222116,Prosumer
2023-02-15 11:00:00,user_001,11,0,2,False,4.103320224890996,4.102899695019113,29.176387330245316,29.17696790865361,5.0,0.0,0.0,0.0,10.0,0.5,-25.07306710535432,-25.07306710535432,0.0,0.0,25.07306710535432,25.07306710535432,2.0514498475095566,298.68922643946144,8850.843404241135,149.34461321973072,Prosumer
2023-02-15 12:00:00,user_001,12,0,2,False,4.302020589355355,4.301810324419415,27.20242074205663,27.202885204783264,5.0,0.0,0.0,0.0,10.0,0.5,-22.900400152701277,-22.900400152701277,0.0,0.0,22.900400152701277,22.900400152701277,2.1509051622097073,302.99103676388086,8878.046289445918,151.49551838194043,Prosumer
2023-02-15 13:00:00,user_001,13,0,2,False,3.097202506412727,3.097623036284609,28.815267560288444,28.815035328925127,5.0,0.0,0.0,0.0,10.0,0.5,-25.718065053875716,-25.718065053875716,0.0,0.0,25.718065053875716,25.718065053875716,1.5488115181423046,306.0886598001655,8906.861324774844,153.04432990008274,Prosumer
2023-02-15 14:00:00,user_001,14,0,2,False,2.2729639575235288,2.2725434276516463,26.40354485224851,26.403777083611825,5.0,0.0,0.0,0.0,10.0,0.5,-24.13058089472498,-24.13058089472498,0.0,0.0,24.13058089472498,24.13058089472498,1.1362717138258231,308.36120322781716,8933.265101858455,154.18060161390858,Prosumer
2023-02-15 15:00:00,user_001,15,0,2,False,1.6358612016219292,1.6361765990258408,28.54820149247468,28.547969261111366,5.0,0.0,0.0,0.0,10.0,0.5,-26.91234029085275,-26.91234029085275,0.0,0.0,26.91234029085275,26.91234029085275,0.8180882995129204,309.997379826843,8961.813071119566,154.9986899134215,Prosumer
2023-02-15 16:00:00,user_001,16,0,2,False,0.8431623931238992,0.8433726580598403,28.1499247043872,28.149576357342227,5.0,0.0,0.0,0.0,10.0,0.5,-27.3067623112633,-27.3067623112633,0.0,0.0,27.3067623112633,27.3067623112633,0.42168632902992015,310.8407524849028,8989.962647476908,155.4203762424514,Prosumer
2023-02-15 17:00:00,user_001,17,0,2,False,0.01682119487528976,0.01703145981123088,31.38722990901664,31.387578256061616,5.0,0.0,0.0,0.0,10.0,0.5,-31.370408714141348,-31.370408714141348,0.0,0.0,31.370408714141348,31.370408714141348,0.00851572990561544,310.857783944714,9021.35022573297,155.428891972357,Prosumer
2023-02-15 18:00:00,user_001,18,0,2,False,0.0,0.0,65.14438088067628,65.14426476499462,5.0,0.0,0.0,0.0,10.0,0.5,-65.14438088067628,-65.14438088067628,0.0,0.0,65.14438088067628,65.14438088067628,0.0,310.857783944714,9086.494490497964,155.428891972357,Prosumer
2023-02-15 19:00:00,user_001,19,0,2,False,0.0,0.0,58.36903085592277,58.368450277514484,5.0,0.0,0.0,0.0,10.0,0.5,-58.36903085592277,-58.36903085592277,0.0,0.0,58.36903085592277,58.36903085592277,0.0,310.857783944714,9144.862940775478,155.428891972357,Prosumer
2023-02-15 20:00:00,user_001,20,0,2,False,0.0,0.0,46.893318037647035,46.89320192196538,5.0,0.0,0.0,0.0,10.0,0.5,-46.893318037647035,-46.893318037647035,0.0,0.0,46.893318037647035,46.893318037647035,0.0,310.857783944714,9191.756142697443,155.428891972357,Prosumer
2023-02-15 21:00:00,user_001,21,0,2,False,0.0,0.0,46.27093798395931,46.27058963691434,5.0,0.0,0.0,0.0,10.0,0.5,-46.27093798395931,-46.27093798395931,0.0,0.0,46.27093798395931,46.27093798395931,0.0,310.857783944714,9238.026732334358,155.428891972357,Prosumer
2023-02-15 22:00:00,user_001,22,0,2,False,0.0,0.0,34.80799789066597,34.80753342793934,5.0,0.0,0.0,0.0,10.0,0.5,-34.80799789066597,-34.80799789066597,0.0,0.0,34.80799789066597,34.80799789066597,0.0,310.857783944714,9272.834265762298,155.428891972357,Prosumer
2023-02-15 23:00:00,user_001,23,0,2,False,0.0,0.0,26.17247464574877,26.172358530067115,5.0,0.0,0.0,0.0,10.0,0.5,-26.17247464574877,-26.17247464574877,0.0,0.0,26.17247464574877,26.17247464574877,0.0,310.857783944714,9299.006624292366,155.428891972357,Prosumer
2023-02-16 00:00:00,user_001,0,0,3,False,0.0,0.0,13.791059510539405,13.791407857584378,5.0,0.0,0.0,0.0,10.0,0.5,-13.791059510539405,-13.791059510539405,0.0,0.0,13.791059510539405,13.791059510539405,0.0,310.857783944714,9312.79803214995,155.428891972357,Prosumer
2023-02-16 01:00:00,user_001,1,0,3,False,0.0,0.0,14.356542880214635,14.356194533169658,5.0,0.0,0.0,0.0,10.0,0.5,-14.356542880214635,-14.356542880214635,0.0,0.0,14.356542880214635,14.356542880214635,0.0,310.857783944714,9327.15422668312,155.428891972357,Prosumer
2023-02-16 02:00:00,user_001,2,0,3,False,0.0,0.0,16.173753298164804,16.173637182483144,5.0,0.0,0.0,0.0,10.0,0.5,-16.173753298164804,-16.173753298164804,0.0,0.0,16.173753298164804,16.173753298164804,0.0,310.857783944714,9343.327863865603,155.428891972357,Prosumer
2023-02-16 03:00:00,user_001,3,0,3,False,0.0,0.0,15.153096456389596,15.153328687752913,5.0,0.0,0.0,0.0,10.0,0.5,-15.153096456389596,-15.153096456389596,0.0,0.0,15.153096456389596,15.153096456389596,0.0,310.857783944714,9358.481192553356,155.428891972357,Prosumer
2023-02-16 04:00:00,user_001,4,0,3,False,0.0,0.0,16.109889673252816,16.109309094844527,5.0,0.0,0.0,0.0,10.0,0.5,-16.109889673252816,-16.109889673252816,0.0,0.0,16.109889673252816,16.109889673252816,0.0,310.857783944714,9374.590501648201,155.428891972357,Prosumer
2023-02-16 05:00:00,user_001,5,0,3,False,0.0,0.0,15.59781951714034,15.59781951714034,5.0,0.0,0.0,0.0,10.0,0.5,-15.59781951714034,-15.59781951714034,0.0,0.0,15.59781951714034,15.59781951714034,0.0,310.857783944714,9390.188321165342,155.428891972357,Prosumer
2023-02-16 06:00:00,user_001,6,0,3,False,0.0,0.0,13.064175343359336,13.06463980608597,5.0,0.0,0.0,0.0,10.0,0.5,-13.064175343359336,-13.064175343359336,0.0,0.0,13.064175343359336,13.064175343359336,0.0,310.857783944714,9403.252960971427,155.428891972357,Prosumer
2023-02-16 07:00:00,user_001,7,0,3,False,0.5025331968992816,0.5021126670273993,14.032580128388373,14.033044591115004,5.0,0.0,0.0,0.0,10.0,0.5,-13.53004693148909,-13.53004693148909,0.0,0.0,13.53004693148909,13.53004693148909,0.25105633351369966,311.3598966117414,9417.286005562542,155.6799483058707,Prosumer
2023-02-16 08:00:00,user_001,8,0,3,False,2.40437954248673,2.4038538801468774,30.382829262673575,30.3824809156286,5.0,0.0,0.0,0.0,10.0,0.5,-27.978449720186845,-27.978449720186845,0.0,0.0,27.978449720186845,27.978449720186845,1.2019269400734387,313.7637504918883,9447.668486478171,156.88187524594414,Prosumer
2023-02-16 09:00:00,user_001,9,0,3,False,2.350761983821744,2.3511825136936264,26.461602693077587,26.461834924440904,5.0,0.0,0.0,0.0,10.0,0.5,-24.110840709255843,-24.110840709255843,0.0,0.0,24.110840709255843,24.110840709255843,1.1755912568468132,316.1149330055819,9474.130321402612,158.05746650279096,Prosumer
2023-02-16 10:00:00,user_001,10,0,3,False,1.9659771510494908,1.966397680921373,31.79015132437045,31.79015132437045,5.0,0.0,0.0,0.0,10.0,0.5,-29.82417417332096,-29.82417417332096,0.0,0.0,29.82417417332096,29.82417417332096,0.9831988404606865,318.0813306865033,9505.920472726983,159.04066534325165,Prosumer
2023-02-16 11:00:00,user_001,11,0,3,False,2.0143380863159486,2.01465348371986,32.154754564777065,32.15463844909541,5.0,0.0,0.0,0.0,10.0,0.5,-30.140416478461116,-30.140416478461116,0.0,0.0,30.140416478461116,30.140416478461116,1.00732674185993,320.0959841702232,9538.075111176078,160.0479920851116,Prosumer
2023-02-16 12:00:00,user_001,12,0,3,False,2.6672107124131323,2.6674209773490736,34.543254136485366,34.543254136485366,5.0,0.0,0.0,0.0,10.0,0.5,-31.876043424072233,-31.876043424072233,0.0,0.0,31.876043424072233,31.876043424072233,1.3337104886745368,322.76340514757226,9572.618365312564,161.38170257378613,Prosumer
2023-02-16 13:00:00,user_001,13,0,3,False,2.628311699264025,2.6277860369241717,34.25180377552339,34.251919891205056,5.0,0.0,0.0,0.0,10.0,0.5,-31.623492076259367,-31.623492076259367,0.0,0.0,31.623492076259367,31.623492076259367,1.3138930184620858,325.39119118449645,9606.87028520377,162.69559559224822,Prosumer
2023-02-16 14:00:00,user_001,14,0,3,False,0.8358031203659599,0.8353825904940776,32.35911816449542,32.3594665115404,5.0,0.0,0.0,0.0,10.0,0.5,-31.52331504412946,-31.52331504412946,0.0,0.0,31.52331504412946,31.52331504412946,0.4176912952470388,326.2265737749905,9639.22975171531,163.11328688749526,Prosumer
2023-02-16 15:00:00,user_001,15,0,3,False,1.1364819787617644,1.137007641101617,28.89306506699941,28.89306506699941,5.0,0.0,0.0,0.0,10.0,0.5,-27.756583088237644,-27.756583088237644,0.0,0.0,27.756583088237644,27.756583088237644,0.5685038205508085,327.36358141609213,9668.122816782308,163.68179070804607,Prosumer
2023-02-16 16:00:00,user_001,16,0,3,False,0.44365901483576736,0.44313335249591457,31.848209165199528,31.84797693383621,5.0,0.0,0.0,0.0,10.0,0.5,-31.40455015036376,-31.40455015036376,0.0,0.0,31.40455015036376,31.40455015036376,0.22156667624795728,327.80671476858805,9699.970793716144,163.90335738429403,Prosumer
2023-02-16 17:00:00,user_001,17,0,3,False,0.00525662339852805,0.004836093526645806,27.054953826350772,27.054837710669116,5.0,0.0,0.0,0.0,10.0,0.5,-27.049697202952245,-27.049697202952245,0.0,0.0,27.049697202952245,27.049697202952245,0.002418046763322903,327.8115508621147,9727.025631426814,163.90577543105735,Prosumer
2023-02-16 18:00:00,user_001,18,0,3,False,0.0,0.0,58.443344892183994,58.44288042945736,5.0,0.0,0.0,0.0,10.0,0.5,-58.443344892183994,-58.443344892183994,0.0,0.0,58.443344892183994,58.443344892183994,0.0,327.8115508621147,9785.46851185627,163.90577543105735,Prosumer
2023-02-16 19:00:00,user_001,19,0,3,False,0.0,0.0,56.34048989735476,56.340025434628124,5.0,0.0,0.0,0.0,10.0,0.5,-56.34048989735476,-56.34048989735476,0.0,0.0,56.34048989735476,56.34048989735476,0.0,327.8115508621147,9841.808537290899,163.90577543105735,Prosumer
2023-02-16 20:00:00,user_001,20,0,3,False,0.0,0.0,47.78276415914853,47.78241581210355,5.0,0.0,0.0,0.0,10.0,0.5,-47.78276415914853,-47.78276415914853,0.0,0.0,47.78276415914853,47.78276415914853,0.0,327.8115508621147,9889.590953103003,163.90577543105735,Prosumer
2023-02-16 21:00:00,user_001,21,0,3,False,0.0,0.0,40.60565387585779,40.60518941313116,5.0,0.0,0.0,0.0,10.0,0.5,-40.60565387585779,-40.60565387585779,0.0,0.0,40.60565387585779,40.60565387585779,0.0,327.8115508621147,9930.196142516133,163.90577543105735,Prosumer
2023-02-16 22:00:00,user_001,22,0,3,False,0.0,0.0,30.58719286239193,30.58661228398364,5.0,0.0,0.0,0.0,10.0,0.5,-30.58719286239193,-30.58719286239193,0.0,0.0,30.58719286239193,30.58719286239193,0.0,327.8115508621147,9960.782754800117,163.90577543105735,Prosumer
2023-02-16 23:00:00,user_001,23,0,3,False,0.0,0.0,29.38423440041342,29.384582747458392,5.0,0.0,0.0,0.0,10.0,0.5,-29.38423440041342,-29.38423440041342,0.0,0.0,29.38423440041342,29.38423440041342,0.0,327.8115508621147,9990.167337547575,163.90577543105735,Prosumer
2023-02-17 00:00:00,user_001,0,0,4,False,0.0,0.0,16.050670675607154,16.050670675607154,5.0,0.0,0.0,0.0,10.0,0.5,-16.050670675607154,-16.050670675607154,0.0,0.0,16.050670675607154,16.050670675607154,0.0,327.8115508621147,10006.218008223183,163.90577543105735,Prosumer
2023-02-17 01:00:00,user_001,1,0,4,False,0.0,0.0,15.05439812698016,15.054862589706795,5.0,0.0,0.0,0.0,10.0,0.5,-15.05439812698016,-15.05439812698016,0.0,0.0,15.05439812698016,15.05439812698016,0.0,327.8115508621147,10021.272870812889,163.90577543105735,Prosumer
2023-02-17 02:00:00,user_001,2,0,4,False,0.0,0.0,15.559501342193148,15.559501342193148,5.0,0.0,0.0,0.0,10.0,0.5,-15.559501342193148,-15.559501342193148,0.0,0.0,15.559501342193148,15.559501342193148,0.0,327.8115508621147,10036.832372155082,163.90577543105735,Prosumer
2023-02-17 03:00:00,user_001,3,0,4,False,0.0,0.0,15.910170700800785,15.90982235375581,5.0,0.0,0.0,0.0,10.0,0.5,-15.910170700800785,-15.910170700800785,0.0,0.0,15.910170700800785,15.910170700800785,0.0,327.8115508621147,10052.742194508839,163.90577543105735,Prosumer
2023-02-17 04:00:00,user_001,4,0,4,False,0.0,0.0,13.75854711967512,13.759011582401753,5.0,0.0,0.0,0.0,10.0,0.5,-13.75854711967512,-13.75854711967512,0.0,0.0,13.75854711967512,13.75854711967512,0.0,327.8115508621147,10066.501206091241,163.90577543105735,Prosumer
2023-02-17 05:00:00,user_001,5,0,4,False,0.0,0.0,14.277584216687085,14.27723586964211,5.0,0.0,0.0,0.0,10.0,0.5,-14.277584216687085,-14.277584216687085,0.0,0.0,14.277584216687085,14.277584216687085,0.0,327.8115508621147,10080.778441960883,163.90577543105735,Prosumer
2023-02-17 06:00:00,user_001,6,0,4,False,0.0,0.0,17.37671176014332,17.376247297416686,5.0,0.0,0.0,0.0,10.0,0.5,-17.37671176014332,-17.37671176014332,0.0,0.0,17.37671176014332,17.37671176014332,0.0,327.8115508621147,10098.1546892583,163.90577543105735,Prosumer
2023-02-17 07:00:00,user_001,7,0,4,False,0.3858361574519588,0.3860464223879,17.721575334668046,17.721575334668046,5.0,0.0,0.0,0.0,10.0,0.5,-17.335739177216087,-17.335739177216087,0.0,0.0,17.335739177216087,17.335739177216087,0.19302321119395,328.1975972845026,10115.876264592967,164.0987986422513,Prosumer
2023-02-17 08:00:00,user_001,8,0,4,False,2.0774175670982853,2.0775226995662557,28.00245778868134,28.00292225140797,5.0,0.0,0.0,0.0,10.0,0.5,-25.925040221583053,-25.925040221583053,0.0,0.0,25.925040221583053,25.925040221583053,1.0387613497831278,330.27511998406885,10143.879186844375,165.13755999203443,Prosumer
2023-02-17 09:00:00,user_001,9,0,4,False,3.2138995458600497,3.2138995458600497,0.09173138850994468,0.09126692578331205,5.0,2.978,0.0,-2.978,69.57,3.478,0.14416815735010458,0.14416815735010458,0.14416815735010458,0.14416815735010458,0.0,0.0,1.6069497729300248,333.4890195299289,10143.970453770158,166.74450976496445,Prosumer
2023-02-17 10:00:00,user_001,10,0,4,False,4.078088432578061,4.078193565046032,0.08708676124361836,0.08708676124361836,5.0,1.272,0.0,-1.272,95.0,4.75,2.719001671334442,2.719001671334442,2.719001671334442,2.719001671334442,0.0,0.0,2.039096782523016,337.56721309497493,10144.057540531401,168.78360654748747,Prosumer
2023-02-17 11:00:00,user_001,11,0,4,False,4.668932902572614,4.668617505168702,0.08940907487678153,0.08894461215014889,5.0,0.0,0.0,0.0,95.0,4.75,4.579523827695832,4.579523827695832,4.579523827695832,4.579523827695832,0.0,0.0,2.334308752584351,342.23583060014363,10144.146485143552,171.11791530007181,Prosumer
2023-02-17 12:00:00,user_001,12,0,4,False,4.504926252538539,4.505346782410421,0.08708676124361836,0.08708676124361836,5.0,0.0,0.0,0.0,95.0,4.75,4.41783949129492,4.41783949129492,4.41783949129492,4.41783949129492,0.0,0.0,2.2526733912052106,346.74117738255404,10144.233571904795,173.37058869127702,Prosumer
2023-02-17 13:00:00,user_001,13,0,4,False,3.976109938646617,3.976109938646617,6.194771616462719,6.19535219487101,5.0,0.0,1.554,1.554,63.93,3.196,-0.6646616778161023,-0.6646616778161023,0.0,0.0,0.6646616778161023,0.6646616778161023,1.9880549693233085,350.7172873212007,10150.428924099666,175.35864366060034,Prosumer
2023-02-17 14:00:00,user_001,14,0,4,False,3.9960851075610235,3.9957697101571115,25.833416855306954,25.83353297098861,5.0,0.0,2.696,2.696,10.0,0.5,-19.14133174774593,-19.14133174774593,0.0,0.0,19.14133174774593,19.14133174774593,1.9978848550785557,354.7130570313578,10176.262457070654,177.3565285156789,Prosumer
2023-02-17 15:00:00,user_001,15,0,4,False,2.695596478765184,2.6951759488933016,28.989441082775684,28.989789429820657,5.0,0.0,0.0,0.0,10.0,0.5,-26.293844604010502,-26.293844604010502,0.0,0.0,26.293844604010502,26.293844604010502,1.3475879744466508,357.40823298025106,10205.252246500475,178.70411649012553,Prosumer
2023-02-17 16:00:00,user_001,16,0,4,False,1.2731541871234937,1.273049054655523,31.26066381600925,31.260315468964276,5.0,0.0,0.0,0.0,10.0,0.5,-29.987509628885753,-29.987509628885753,0.0,0.0,29.987509628885753,29.987509628885753,0.6365245273277615,358.6812820349066,10236.512561969439,179.3406410174533,Prosumer
2023-02-17 17:00:00,user_001,17,0,4,False,0.014718545515878539,0.015033942919790223,33.52840307879307,33.52840307879307,5.0,0.0,0.0,0.0,10.0,0.5,-33.51368453327719,-33.51368453327719,0.0,0.0,33.51368453327719,33.51368453327719,0.0075169714598951115,358.6963159778264,10270.040965048232,179.3481579889132,Prosumer
2023-02-17 18:00:00,user_001,18,0,4,False,0.0,0.0,58.11705982672457,58.11764040513286,5.0,0.0,0.0,0.0,10.0,0.5,-58.11705982672457,-58.11705982672457,0.0,0.0,58.11705982672457,58.11705982672457,0.0,358.6963159778264,10328.158605453365,179.3481579889132,Prosumer
2023-02-17 19:00:00,user_001,19,0,4,False,0.0,0.0,48.27045002211278,48.27045002211278,5.0,0.0,0.0,0.0,10.0,0.5,-48.27045002211278,-48.27045002211278,0.0,0.0,48.27045002211278,48.27045002211278,0.0,358.6963159778264,10376.429055475479,179.3481579889132,Prosumer
2023-02-17 20:00:00,user_001,20,0,4,False,0.0,0.0,44.833425845031314,44.833077497986345,5.0,0.0,0.0,0.0,10.0,0.5,-44.833425845031314,-44.833425845031314,0.0,0.0,44.833425845031314,44.833425845031314,0.0,358.6963159778264,10421.262132973465,179.3481579889132,Prosumer
2023-02-17 21:00:00,user_001,21,0,4,False,0.0,0.0,43.85805411910279,43.857821887739476,5.0,0.0,0.0,0.0,10.0,0.5,-43.85805411910279,-43.85805411910279,0.0,0.0,43.85805411910279,43.85805411910279,0.0,358.6963159778264,10465.119954861204,179.3481579889132,Prosumer
2023-02-17 22:00:00,user_001,22,0,4,False,0.0,0.0,30.200527642470266,30.200179295425293,5.0,0.0,0.0,0.0,10.0,0.5,-30.200527642470266,-30.200527642470266,0.0,0.0,30.200527642470266,30.200527642470266,0.0,358.6963159778264,10495.32013415663,179.3481579889132,Prosumer
