timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2022-10-12 19:00:00,user_002,19,0,2,False,0.0,0.0,0.05611524750488773,0.05600733356737833,12.0,0.0,0.052,0.052,93.73,11.248,-0.004115247504887731,-0.004115247504887731,0.0,0.0,0.004115247504887731,0.004115247504887731,0.0,442.35772353695984,17.092272734238723,221.17886176847992,Prosumer
2022-10-12 20:00:00,user_002,20,0,2,False,0.0,0.0,0.05395696875469974,0.05406488269220914,12.0,0.0,0.05,0.05,93.32,11.198,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.146337616930932,221.17886176847992,Prosumer
2022-10-12 21:00:00,user_002,21,0,2,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.9,11.148,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.200294585685633,221.17886176847992,Prosumer
2022-10-12 22:00:00,user_002,22,0,2,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.48,11.098,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.254251554440334,221.17886176847992,Prosumer
2022-10-12 23:00:00,user_002,23,0,2,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.07,11.048,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.308208523195034,221.17886176847992,Prosumer
2022-10-13 00:00:00,user_002,0,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.65,10.998,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.362165491949735,221.17886176847992,Prosumer
2022-10-13 01:00:00,user_002,1,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.23,10.948,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.416122460704436,221.17886176847992,Prosumer
2022-10-13 02:00:00,user_002,2,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.82,10.898,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.470079429459137,221.17886176847992,Prosumer
2022-10-13 03:00:00,user_002,3,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.4,10.848,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.524036398213838,221.17886176847992,Prosumer
2022-10-13 04:00:00,user_002,4,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.98,10.798,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.57799336696854,221.17886176847992,Prosumer
2022-10-13 05:00:00,user_002,5,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.57,10.748,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,442.35772353695984,17.63195033572324,221.17886176847992,Prosumer
2022-10-13 06:00:00,user_002,6,0,3,False,0.10025948506535616,0.10047055766549376,0.09496426500827154,0.09507217894578095,12.0,0.007,0.0,-0.007,89.63,10.755,-0.001704779942915382,-0.001704779942915382,0.0,0.0,0.001704779942915382,0.001704779942915382,0.05023527883274688,442.45819409462536,17.72702251466902,221.22909704731268,Prosumer
2022-10-13 07:00:00,user_002,7,0,3,False,1.3329234698688928,1.3326068609686865,0.1057556587592115,0.1057556587592115,12.0,0.645,0.0,-0.645,95.0,11.4,0.5821678111096813,0.5821678111096813,0.5821678111096813,0.5821678111096813,0.0,0.0,0.6663034304843433,443.790800955594,17.83277817342823,221.895400477797,Prosumer
2022-10-13 08:00:00,user_002,8,0,3,False,3.2420751381134116,3.2420751381134116,0.1025182406339295,0.10262615457143891,12.0,0.0,0.0,0.0,95.0,11.4,3.139556897479482,3.139556897479482,3.139556897479482,3.139556897479482,0.0,0.0,1.6210375690567058,447.03287609370744,17.93540432799967,223.51643804685372,Prosumer
2022-10-13 09:00:00,user_002,9,0,3,False,3.8225247884917892,3.8228413973919957,0.08741028938261358,0.08773403119514178,12.0,0.0,0.0,0.0,95.0,11.4,3.7351144991091756,3.7351144991091756,3.7351144991091756,3.7351144991091756,0.0,0.0,1.9114206986959978,450.8557174910994,18.02313835919481,225.4278587455497,Prosumer
2022-10-13 10:00:00,user_002,10,0,3,False,4.608770224004319,4.608242542503976,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.554813255249619,4.554813255249619,4.554813255249619,4.554813255249619,0.0,0.0,2.304121271251988,455.4639600336034,18.07709532794951,227.7319800168017,Prosumer
2022-10-13 11:00:00,user_002,11,0,3,False,4.589773689991937,4.590090298892143,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.535816721237237,4.535816721237237,4.535816721237237,4.535816721237237,0.0,0.0,2.2950451494460715,460.0540503324956,18.131052296704212,230.0270251662478,Prosumer
2022-10-13 12:00:00,user_002,12,0,3,False,5.118510553336603,5.11882716223681,0.05503610812979373,0.05503610812979373,12.0,0.0,0.0,0.0,95.0,11.4,5.0634744452068094,5.0634744452068094,5.0634744452068094,5.0634744452068094,0.0,0.0,2.559413581118405,465.1728774947324,18.186088404834006,232.5864387473662,Prosumer
2022-10-13 13:00:00,user_002,13,0,3,False,4.833562543150855,4.833351470550717,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.779605574396155,4.779605574396155,4.779605574396155,4.779605574396155,0.0,0.0,2.4166757352753585,470.0062289652831,18.240045373588707,235.00311448264156,Prosumer
2022-10-13 14:00:00,user_002,14,0,3,False,4.198234016736703,4.198445089336841,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.144277047982003,4.144277047982003,4.144277047982003,4.144277047982003,0.0,0.0,2.0992225446684203,474.20467405461994,18.294002342343408,237.10233702730997,Prosumer
2022-10-13 15:00:00,user_002,15,0,3,False,2.1381654393938057,2.1384820482940126,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,2.0842084706391057,2.0842084706391057,2.0842084706391057,2.0842084706391057,0.0,0.0,1.0692410241470063,476.34315610291395,18.34795931109811,238.17157805145698,Prosumer
2022-10-13 16:00:00,user_002,16,0,3,False,0.650103608423783,0.6504202173239894,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,0.5961466396690833,0.5961466396690833,0.5961466396690833,0.5961466396690833,0.0,0.0,0.3252101086619947,476.99357632023793,18.40191627985281,238.49678816011897,Prosumer
2022-10-13 17:00:00,user_002,17,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,94.58,11.35,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.45587324860751,238.49678816011897,Prosumer
2022-10-13 18:00:00,user_002,18,0,3,False,0.0,0.0,0.05503610812979373,0.05471236631726554,12.0,0.0,0.051,0.051,94.16,11.299,-0.004036108129793735,-0.004036108129793735,0.0,0.0,0.004036108129793735,0.004036108129793735,0.0,476.99357632023793,18.510585614924775,238.49678816011897,Prosumer
2022-10-13 19:00:00,user_002,19,0,3,False,0.0,0.0,0.05503610812979373,0.05525193600481254,12.0,0.0,0.051,0.051,93.73,11.248,-0.004036108129793735,-0.004036108129793735,0.0,0.0,0.004036108129793735,0.004036108129793735,0.0,476.99357632023793,18.565837550929587,238.49678816011897,Prosumer
2022-10-13 20:00:00,user_002,20,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,93.32,11.198,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.619794519684287,238.49678816011897,Prosumer
2022-10-13 21:00:00,user_002,21,0,3,False,0.0,0.0,0.05395696875469974,0.05417279662971854,12.0,0.0,0.05,0.05,92.9,11.148,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.673967316314005,238.49678816011897,Prosumer
2022-10-13 22:00:00,user_002,22,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.48,11.098,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.727924285068706,238.49678816011897,Prosumer
2022-10-13 23:00:00,user_002,23,0,3,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.07,11.048,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.781881253823407,238.49678816011897,Prosumer
2022-10-14 00:00:00,user_002,0,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.65,10.998,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.835838222578108,238.49678816011897,Prosumer
2022-10-14 01:00:00,user_002,1,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.23,10.948,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.88979519133281,238.49678816011897,Prosumer
2022-10-14 02:00:00,user_002,2,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.82,10.898,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.94375216008751,238.49678816011897,Prosumer
2022-10-14 03:00:00,user_002,3,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.4,10.848,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,18.99770912884221,238.49678816011897,Prosumer
2022-10-14 04:00:00,user_002,4,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.98,10.798,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,19.05166609759691,238.49678816011897,Prosumer
2022-10-14 05:00:00,user_002,5,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.57,10.748,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,476.99357632023793,19.105623066351612,238.49678816011897,Prosumer
2022-10-14 06:00:00,user_002,6,0,4,False,0.09498267006191635,0.09487713376184756,0.09712254375845954,0.09712254375845954,12.0,0.0,0.0,0.0,89.57,10.748,-0.0021398736965431847,-0.0021398736965431847,0.0,0.0,0.0021398736965431847,0.0021398736965431847,0.04743856688092378,477.08845345399976,19.20274561011007,238.54422672699988,Prosumer
2022-10-14 07:00:00,user_002,7,0,4,False,1.541885344005109,1.5419908803051776,0.1057556587592115,0.10553983088419269,12.0,0.652,0.0,-0.652,95.0,11.4,0.7841296852458975,0.7841296852458975,0.7841296852458975,0.7841296852458975,0.0,0.0,0.7709954401525888,478.6304443343049,19.308285440994265,239.31522216715246,Prosumer
2022-10-14 08:00:00,user_002,8,0,4,False,3.3486668011828957,3.3481391196825516,0.09928082250864752,0.09884916675860993,12.0,0.0,0.0,0.0,95.0,11.4,3.249385978674248,3.249385978674248,3.249385978674248,3.249385978674248,0.0,0.0,1.6740695598412758,481.9785834539875,19.407134607752873,240.98929172699374,Prosumer
2022-10-14 09:00:00,user_002,9,0,4,False,4.140189051698865,4.1399779790987274,0.08633115000751959,0.08589949425748199,12.0,0.0,0.0,0.0,95.0,11.4,4.053857901691345,4.053857901691345,4.053857901691345,4.053857901691345,0.0,0.0,2.0699889895493637,486.1185614330862,19.493034102010355,243.0592807165431,Prosumer
2022-10-14 10:00:00,user_002,10,0,4,False,4.263666522779356,4.263877595379493,0.05503610812979373,0.05471236631726554,12.0,0.0,0.0,0.0,95.0,11.4,4.208630414649563,4.208630414649563,4.208630414649563,4.208630414649563,0.0,0.0,2.1319387976897466,490.3824390284657,19.54774646832762,245.19121951423284,Prosumer
2022-10-14 11:00:00,user_002,11,0,4,False,4.998199171258176,4.99788256235797,0.05611524750488773,0.05600733356737833,12.0,0.0,0.0,0.0,95.0,11.4,4.942083923753288,4.942083923753288,4.942083923753288,4.942083923753288,0.0,0.0,2.498941281178985,495.38032159082366,19.603753801895,247.69016079541183,Prosumer
2022-10-14 12:00:00,user_002,12,0,4,False,5.205050319393017,5.205261391993154,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,5.151093350638317,5.151093350638317,5.151093350638317,5.151093350638317,0.0,0.0,2.602630695996577,500.5855829828168,19.6577107706497,250.2927914914084,Prosumer
2022-10-14 13:00:00,user_002,13,0,4,False,5.003475986261615,5.00315937736141,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.9495190175069155,4.9495190175069155,4.9495190175069155,4.9495190175069155,0.0,0.0,2.501579688680705,505.5887423601782,19.7116677394044,252.7943711800891,Prosumer
2022-10-14 14:00:00,user_002,14,0,4,False,3.7866424464683988,3.7862203012681235,0.05611524750488773,0.05633107537990653,12.0,0.0,0.0,0.0,95.0,11.4,3.730527198963511,3.730527198963511,3.730527198963511,3.730527198963511,0.0,0.0,1.8931101506340617,509.3749626614463,19.767998814784306,254.68748133072316,Prosumer
2022-10-14 15:00:00,user_002,15,0,4,False,2.8114870338327242,2.8113814975326554,0.05503610812979373,0.05525193600481254,12.0,0.0,0.0,0.0,95.0,11.4,2.7564509257029304,2.7564509257029304,2.7564509257029304,2.7564509257029304,0.0,0.0,1.4056907487663277,512.186344158979,19.823250750789118,256.0931720794895,Prosumer
2022-10-14 16:00:00,user_002,16,0,4,False,1.0806917127044706,1.0803751038042642,0.05611524750488773,0.05568359175485013,12.0,0.0,0.0,0.0,95.0,11.4,1.0245764651995828,1.0245764651995828,1.0245764651995828,1.0245764651995828,0.0,0.0,0.5401875519021321,513.2667192627832,19.878934342543968,256.6333596313916,Prosumer
2022-10-14 17:00:00,user_002,17,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,94.58,11.35,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,19.93289131129867,256.6333596313916,Prosumer
2022-10-14 18:00:00,user_002,18,0,4,False,0.0,0.0,0.05395696875469974,0.05417279662971854,12.0,0.0,0.05,0.05,94.17,11.3,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,19.987064107928386,256.6333596313916,Prosumer
2022-10-14 19:00:00,user_002,19,0,4,False,0.0,0.0,0.05503610812979373,0.05535984994232193,12.0,0.0,0.051,0.051,93.74,11.249,-0.004036108129793735,-0.004036108129793735,0.0,0.0,0.004036108129793735,0.004036108129793735,0.0,513.2667192627832,20.042423957870707,256.6333596313916,Prosumer
2022-10-14 20:00:00,user_002,20,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,93.32,11.199,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.096380926625407,256.6333596313916,Prosumer
2022-10-14 21:00:00,user_002,21,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.9,11.149,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.150337895380108,256.6333596313916,Prosumer
2022-10-14 22:00:00,user_002,22,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.49,11.099,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.20429486413481,256.6333596313916,Prosumer
2022-10-14 23:00:00,user_002,23,0,4,False,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.07,11.049,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.25825183288951,256.6333596313916,Prosumer
2022-10-15 00:00:00,user_002,0,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.65,10.999,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.31220880164421,256.6333596313916,Prosumer
2022-10-15 01:00:00,user_002,1,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.24,10.949,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.36616577039891,256.6333596313916,Prosumer
2022-10-15 02:00:00,user_002,2,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.82,10.899,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.420122739153612,256.6333596313916,Prosumer
2022-10-15 03:00:00,user_002,3,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.4,10.849,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.474079707908313,256.6333596313916,Prosumer
2022-10-15 04:00:00,user_002,4,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.99,10.799,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.528036676663014,256.6333596313916,Prosumer
2022-10-15 05:00:00,user_002,5,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.57,10.749,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,513.2667192627832,20.581993645417715,256.6333596313916,Prosumer
2022-10-15 06:00:00,user_002,6,0,5,True,0.08759512905710065,0.08706744755675666,0.07338147750639165,0.07305773569386345,12.0,0.015,0.0,-0.015,89.69,10.763,-0.0007863484492909995,-0.0007863484492909995,0.0,0.0,0.0007863484492909995,0.0007863484492909995,0.04353372377837833,513.3537867103399,20.655051381111576,256.67689335516997,Prosumer
2022-10-15 07:00:00,user_002,7,0,5,True,1.3371449218716447,1.3372504581717133,0.07553975625657965,0.07532392838156084,12.0,0.637,0.0,-0.637,95.0,11.4,0.6246051656150651,0.6246051656150651,0.6246051656150651,0.6246051656150651,0.0,0.0,0.6686252290858566,514.6910371685117,20.730375309493137,257.34551858425584,Prosumer
2022-10-15 08:00:00,user_002,8,0,5,True,2.739722349785943,2.7395112771858052,0.07122319875620366,0.07122319875620366,12.0,0.0,0.0,0.0,95.0,11.4,2.668499151029739,2.668499151029739,2.668499151029739,2.668499151029739,0.0,0.0,1.3697556385929026,517.4305484456975,20.80159850824934,258.71527422284873,Prosumer
2022-10-15 09:00:00,user_002,9,0,5,True,4.037818840632133,4.037607768031996,0.06798578063092167,0.06787786669341227,12.0,0.0,0.0,0.0,95.0,11.4,3.9698330600012115,3.9698330600012115,3.9698330600012115,3.9698330600012115,0.0,0.0,2.018803884015998,521.4681562137295,20.869476374942753,260.73407810686473,Prosumer
2022-10-15 10:00:00,user_002,10,0,5,True,4.788181934121273,4.788076397821204,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.734224965366573,4.734224965366573,4.734224965366573,4.734224965366573,0.0,0.0,2.394038198910602,526.2562326115507,20.923433343697454,263.12811630577534,Prosumer
2022-10-15 11:00:00,user_002,11,0,5,True,4.934877391216899,4.934877391216899,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.880920422462199,4.880920422462199,4.880920422462199,4.880920422462199,0.0,0.0,2.4674386956084495,531.1911100027676,20.977390312452155,265.5955550013838,Prosumer
2022-10-15 12:00:00,user_002,12,0,5,True,4.767074674107514,4.7667580652073065,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.713117705352814,4.713117705352814,4.713117705352814,4.713117705352814,0.0,0.0,2.3833790326036532,535.9578680679749,21.031347281206855,267.97893403398746,Prosumer
2022-10-15 13:00:00,user_002,13,0,5,True,4.781849756117144,4.7822719013174195,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.727892787362444,4.727892787362444,4.727892787362444,4.727892787362444,0.0,0.0,2.3911359506587098,540.7401399692924,21.085304249961556,270.3700699846462,Prosumer
2022-10-15 14:00:00,user_002,14,0,5,True,4.105362072676162,4.105784217876438,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,4.0514051039214625,4.0514051039214625,4.0514051039214625,4.0514051039214625,0.0,0.0,2.052892108938219,544.8459241871689,21.139261218716257,272.42296209358443,Prosumer
2022-10-15 15:00:00,user_002,15,0,5,True,1.6052071240463863,1.6051015877463175,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,1.5512501552916866,1.5512501552916866,1.5512501552916866,1.5512501552916866,0.0,0.0,0.8025507938731588,546.4510257749151,21.193218187470958,273.22551288745757,Prosumer
2022-10-15 16:00:00,user_002,16,0,5,True,0.11397920407429962,0.11366259517409324,0.05395696875469974,0.05395696875469974,12.0,0.0,0.0,0.0,95.0,11.4,0.06002223531959988,0.06002223531959988,0.06002223531959988,0.06002223531959988,0.0,0.0,0.05683129758704662,546.5646883700892,21.24717515622566,273.2823441850446,Prosumer
2022-10-15 17:00:00,user_002,17,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,94.58,11.35,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.30113212498036,273.2823441850446,Prosumer
2022-10-15 18:00:00,user_002,18,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,94.17,11.3,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.35508909373506,273.2823441850446,Prosumer
2022-10-15 19:00:00,user_002,19,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,93.75,11.25,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.40904606248976,273.2823441850446,Prosumer
2022-10-15 20:00:00,user_002,20,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,93.33,11.2,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.46300303124446,273.2823441850446,Prosumer
2022-10-15 21:00:00,user_002,21,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.92,11.15,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.516959999999163,273.2823441850446,Prosumer
2022-10-15 22:00:00,user_002,22,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.5,11.1,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.570916968753863,273.2823441850446,Prosumer
2022-10-15 23:00:00,user_002,23,0,5,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,92.08,11.05,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.624873937508564,273.2823441850446,Prosumer
2022-10-16 00:00:00,user_002,0,0,6,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.67,11.0,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.678830906263265,273.2823441850446,Prosumer
2022-10-16 01:00:00,user_002,1,0,6,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,91.25,10.95,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.732787875017966,273.2823441850446,Prosumer
2022-10-16 02:00:00,user_002,2,0,6,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.83,10.9,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.786744843772667,273.2823441850446,Prosumer
2022-10-16 03:00:00,user_002,3,0,6,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.42,10.85,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.840701812527367,273.2823441850446,Prosumer
2022-10-16 04:00:00,user_002,4,0,6,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,90.0,10.8,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.894658781282068,273.2823441850446,Prosumer
2022-10-16 05:00:00,user_002,5,0,6,True,0.0,0.0,0.05395696875469974,0.05395696875469974,12.0,0.0,0.05,0.05,89.58,10.75,-0.003956968754699738,-0.003956968754699738,0.0,0.0,0.003956968754699738,0.003956968754699738,0.0,546.5646883700892,21.94861575003677,273.2823441850446,Prosumer
2022-10-16 06:00:00,user_002,6,0,6,True,0.0010553630006879596,0.0007387541004815716,0.07230233813129766,0.07197859631876945,12.0,0.0,0.066,0.066,89.03,10.684,-0.0052469751306097046,-0.0052469751306097046,0.0,0.0,0.0052469751306097046,0.0052469751306097046,0.0003693770502407858,546.5654271241897,22.020594346355537,273.28271356209484,Prosumer
2022-10-16 07:00:00,user_002,7,0,6,True,1.1112972397244214,1.1107695582240773,0.07985631375695561,0.07996422769446501,12.0,0.716,0.0,-0.716,95.0,11.4,0.31544092596746576,0.31544092596746576,0.31544092596746576,0.31544092596746576,0.0,0.0,0.5553847791120387,547.6761966824138,22.10055857405,273.8380983412069,Prosumer
2022-10-16 08:00:00,user_002,8,0,6,True,2.692231014754985,2.6923365510550537,0.07230233813129766,0.07241025206880707,12.0,0.0,0.0,0.0,95.0,11.4,2.619928676623687,2.619928676623687,2.619928676623687,2.619928676623687,0.0,0.0,1.3461682755275268,550.3685332334688,22.172968826118808,275.1842666167344,Prosumer
