timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2022-08-18 01:00:00,user_001,1,0,3,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,78.44,3.922,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,500.78094597987035,4682.552438372987,250.39047298993518,Prosumer
2022-08-18 02:00:00,user_001,2,0,3,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,76.94,3.847,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,500.78094597987035,4682.63993814573,250.39047298993518,Prosumer
2022-08-18 03:00:00,user_001,3,0,3,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,75.44,3.772,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,500.78094597987035,4682.727437918474,250.39047298993518,Prosumer
2022-08-18 04:00:00,user_001,4,0,3,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,73.94,3.697,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,500.78094597987035,4682.814937691217,250.39047298993518,Prosumer
2022-08-18 05:00:00,user_001,5,0,3,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,72.44,3.622,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,500.78094597987035,4682.90243746396,250.39047298993518,Prosumer
2022-08-18 06:00:00,user_001,6,0,3,False,0.39052992660560065,0.39084571899908227,0.08749977274368853,0.08749977274368853,5.0,0.296,0.0,-0.296,78.36,3.918,0.007030153861912136,0.007030153861912136,0.007030153861912136,0.007030153861912136,0.0,0.0,0.19542285949954113,501.1717916988694,4682.989937236704,250.5858958494347,Prosumer
2022-08-18 07:00:00,user_001,7,0,3,False,2.143177710428579,2.143493502822061,0.08749977274368853,0.08749977274368853,5.0,0.832,0.0,-0.832,95.0,4.75,1.223677937684891,1.223677937684891,1.223677937684891,1.223677937684891,0.0,0.0,1.0717467514110306,503.3152852016915,4683.077437009447,251.65764260084575,Prosumer
2022-08-18 08:00:00,user_001,8,0,3,False,3.343188805658727,3.342662485002924,0.09099976365343608,0.09041643183514482,5.0,0.0,0.0,0.0,95.0,4.75,3.252189042005291,3.252189042005291,3.252189042005291,3.252189042005291,0.0,0.0,1.671331242501462,506.6579476866944,4683.167853441282,253.3289738433472,Prosumer
2022-08-18 09:00:00,user_001,9,0,3,False,3.4042420017318396,3.4042420017318396,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,3.316742228988151,3.316742228988151,3.316742228988151,3.316742228988151,0.0,0.0,1.7021210008659198,510.06218968842626,4683.2553532140255,255.03109484421313,Prosumer
2022-08-18 10:00:00,user_001,10,0,3,False,4.085300930340528,4.084985137947047,0.08749977274368853,0.08796643819832153,5.0,0.0,0.0,0.0,95.0,4.75,3.99780115759684,3.99780115759684,3.99780115759684,3.99780115759684,0.0,0.0,2.0424925689735236,514.1471748263733,4683.343319652224,257.07358741318666,Prosumer
2022-08-18 11:00:00,user_001,11,0,3,False,5.1074156439093645,5.1072051156470435,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,5.019915871165676,5.019915871165676,5.019915871165676,5.019915871165676,0.0,0.0,2.5536025578235217,519.2543799420204,4683.430819424967,259.6271899710102,Prosumer
2022-08-18 12:00:00,user_001,12,0,3,False,4.846360598631227,4.845939542106585,0.08749977274368853,0.08773310547100505,5.0,0.0,0.0,0.0,95.0,4.75,4.758860825887538,4.758860825887538,4.758860825887538,4.758860825887538,0.0,0.0,2.4229697710532925,524.100319484127,4683.518552530438,262.0501597420635,Prosumer
2022-08-18 13:00:00,user_001,13,0,3,False,4.181091289696619,4.18130181795894,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.09359151695293,4.09359151695293,4.09359151695293,4.09359151695293,0.0,0.0,2.09065090897947,528.2816213020859,4683.606052303181,264.14081065104295,Prosumer
2022-08-18 14:00:00,user_001,14,0,3,False,4.093722060833372,4.093511532571051,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.006222288089683,4.006222288089683,4.006222288089683,4.006222288089683,0.0,0.0,2.0467557662855254,532.3751328346569,4683.693552075924,266.18756641732847,Prosumer
2022-08-18 15:00:00,user_001,15,0,3,False,2.578971213433212,2.57865542103973,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,2.4914714406895238,2.4914714406895238,2.4914714406895238,2.4914714406895238,0.0,0.0,1.289327710519865,534.9537882556966,4683.781051848668,267.4768941278483,Prosumer
2022-08-18 16:00:00,user_001,16,0,3,False,2.678972138035724,2.6788668739045636,0.09099976365343608,0.09099976365343608,5.0,0.0,0.0,0.0,95.0,4.75,2.587972374382288,2.587972374382288,2.587972374382288,2.587972374382288,0.0,0.0,1.3394334369522818,537.6326551296012,4683.872051612321,268.8163275648006,Prosumer
2022-08-18 17:00:00,user_001,17,0,3,False,0.5936896997454413,0.5935844356142808,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,0.5061899270017527,0.5061899270017527,0.5061899270017527,0.5061899270017527,0.0,0.0,0.2967922178071404,538.2262395652155,4683.9595513850645,269.1131197826077,Prosumer
2022-08-18 18:00:00,user_001,18,0,3,False,0.0,0.0,0.16916622730446448,0.16928289366812277,5.0,0.0,0.145,0.145,92.1,4.605,-0.024166227304464494,-0.024166227304464494,0.0,0.0,0.024166227304464494,0.024166227304464494,0.0,538.2262395652155,4684.128834278733,269.1131197826077,Prosumer
2022-08-18 19:00:00,user_001,19,0,3,False,0.0,0.0,0.15516626366547434,0.1555162627564491,5.0,0.0,0.133,0.133,89.43,4.472,-0.022166263665474334,-0.022166263665474334,0.0,0.0,0.022166263665474334,0.022166263665474334,0.0,538.2262395652155,4684.284350541489,269.1131197826077,Prosumer
2022-08-18 20:00:00,user_001,20,0,3,False,0.0,0.0,0.1423329636630667,0.1427996291176997,5.0,0.0,0.122,0.122,86.99,4.349,-0.020332963663066694,-0.020332963663066694,0.0,0.0,0.020332963663066694,0.020332963663066694,0.0,538.2262395652155,4684.427150170607,269.1131197826077,Prosumer
2022-08-18 21:00:00,user_001,21,0,3,False,0.0,0.0,0.13183299093382406,0.1312496591155328,5.0,0.0,0.113,0.113,84.74,4.237,-0.018832990933824054,-0.018832990933824054,0.0,0.0,0.018832990933824054,0.018832990933824054,0.0,538.2262395652155,4684.5583998297225,269.1131197826077,Prosumer
2022-08-18 22:00:00,user_001,22,0,3,False,0.0,0.0,0.08866643638027105,0.0892497681985623,5.0,0.0,0.076,0.076,83.21,4.16,-0.012666436380271054,-0.012666436380271054,0.0,0.0,0.012666436380271054,0.012666436380271054,0.0,538.2262395652155,4684.647649597921,269.1131197826077,Prosumer
2022-08-18 23:00:00,user_001,23,0,3,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,81.71,4.085,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4684.735149370665,269.1131197826077,Prosumer
2022-08-19 00:00:00,user_001,0,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,80.21,4.01,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4684.822649143408,269.1131197826077,Prosumer
2022-08-19 01:00:00,user_001,1,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,78.71,3.935,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4684.910148916151,269.1131197826077,Prosumer
2022-08-19 02:00:00,user_001,2,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,77.21,3.86,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4684.9976486888945,269.1131197826077,Prosumer
2022-08-19 03:00:00,user_001,3,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,75.71,3.785,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4685.085148461638,269.1131197826077,Prosumer
2022-08-19 04:00:00,user_001,4,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,74.21,3.71,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4685.172648234381,269.1131197826077,Prosumer
2022-08-19 05:00:00,user_001,5,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,72.71,3.635,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,538.2262395652155,4685.260148007124,269.1131197826077,Prosumer
2022-08-19 06:00:00,user_001,6,0,4,False,0.3347399370905148,0.33452940882819376,0.08749977274368853,0.08749977274368853,5.0,0.243,0.0,-0.243,77.56,3.878,0.004240164346826281,0.004240164346826281,0.004240164346826281,0.004240164346826281,0.0,0.0,0.16726470441409688,538.5607689740436,4685.347647779868,269.2803844870218,Prosumer
2022-08-19 07:00:00,user_001,7,0,4,False,1.8063324907148535,1.8059114341902114,0.08749977274368853,0.08749977274368853,5.0,0.872,0.0,-0.872,95.0,4.75,0.8468327179711649,0.8468327179711649,0.8468327179711649,0.8468327179711649,0.0,0.0,0.9029557170951057,540.3666804082338,4685.435147552611,270.1833402041169,Prosumer
2022-08-19 08:00:00,user_001,8,0,4,False,2.782130986573052,2.781920458310731,0.08866643638027105,0.08808310456197979,5.0,0.0,0.0,0.0,95.0,4.75,2.693464550192781,2.693464550192781,2.693464550192781,2.693464550192781,0.0,0.0,1.3909602291553655,543.1486008665446,4685.523230657173,271.5743004332723,Prosumer
2022-08-19 09:00:00,user_001,9,0,4,False,3.882141157200688,3.8824569495941694,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,3.7946413844569995,3.7946413844569995,3.7946413844569995,3.7946413844569995,0.0,0.0,1.9412284747970847,547.0310578161387,4685.610730429917,273.51552890806937,Prosumer
2022-08-19 10:00:00,user_001,10,0,4,False,4.197933550682305,4.197617758288824,0.09099976365343608,0.09134976274441083,5.0,0.0,0.0,0.0,95.0,4.75,4.106933787028869,4.106933787028869,4.106933787028869,4.106933787028869,0.0,0.0,2.098808879144412,551.2286755744276,4685.702080192661,275.6143377872138,Prosumer
2022-08-19 11:00:00,user_001,11,0,4,False,4.55793687925135,4.558147407513671,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.470437106507661,4.470437106507661,4.470437106507661,4.470437106507661,0.0,0.0,2.2790737037568354,555.7868229819412,4685.789579965404,277.8934114909706,Prosumer
2022-08-19 12:00:00,user_001,12,0,4,False,4.689517043202024,4.689517043202024,0.09099976365343608,0.09158309547172734,5.0,0.0,0.0,0.0,95.0,4.75,4.598517279548588,4.598517279548588,4.598517279548588,4.598517279548588,0.0,0.0,2.344758521601012,560.4763400251433,4685.881163060876,280.23817001257163,Prosumer
2022-08-19 13:00:00,user_001,13,0,4,False,4.586358194664696,4.5859371381400535,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.498858421921007,4.498858421921007,4.498858421921007,4.498858421921007,0.0,0.0,2.2929685690700268,565.0622771632833,4685.968662833619,282.53113858164164,Prosumer
2022-08-19 14:00:00,user_001,14,0,4,False,3.6074017748716805,3.6071912466093594,0.08866643638027105,0.08889976910758755,5.0,0.0,0.0,0.0,95.0,4.75,3.5187353384914095,3.5187353384914095,3.5187353384914095,3.5187353384914095,0.0,0.0,1.8035956233046797,568.6694684098926,4686.057562602727,284.3347342049463,Prosumer
2022-08-19 15:00:00,user_001,15,0,4,False,0.32316088266285553,0.32358193918749767,0.09099976365343608,0.09088309728977782,5.0,0.0,0.0,0.0,95.0,4.75,0.23216111900941944,0.23216111900941944,0.23216111900941944,0.23216111900941944,0.0,0.0,0.16179096959374883,568.9930503490801,4686.148445700016,284.49652517454007,Prosumer
2022-08-19 16:00:00,user_001,16,0,4,False,0.573689514824939,0.5741105713495811,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,0.4861897420812505,0.4861897420812505,0.4861897420812505,0.4861897420812505,0.0,0.0,0.28705528567479055,569.5671609204297,4686.235945472759,284.78358046021486,Prosumer
2022-08-19 17:00:00,user_001,17,0,4,False,0.16631732723365203,0.1667383837582942,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,0.0788175544899635,0.0788175544899635,0.0788175544899635,0.0788175544899635,0.0,0.0,0.0833691918791471,569.7338993041881,4686.323445245503,284.86694965209404,Prosumer
2022-08-19 18:00:00,user_001,18,0,4,False,0.1442118596899388,0.14463291621458094,0.17383288185079454,0.17394954821445283,5.0,0.0,0.012,0.012,94.77,4.738,-0.017621022160855742,-0.017621022160855742,0.0,0.0,0.017621022160855742,0.017621022160855742,0.07231645810729047,569.8785322204027,4686.497394793717,284.93926611020134,Prosumer
2022-08-19 19:00:00,user_001,19,0,4,False,0.0,0.0,0.16683290003129947,0.1667162336676412,5.0,0.0,0.143,0.143,91.91,4.595,-0.02383290003129948,-0.02383290003129948,0.0,0.0,0.02383290003129948,0.02383290003129948,0.0,569.8785322204027,4686.664111027385,284.93926611020134,Prosumer
2022-08-19 20:00:00,user_001,20,0,4,False,0.0,0.0,0.14933294548256176,0.14956627820987828,5.0,0.0,0.128,0.128,89.34,4.467,-0.02133294548256176,-0.02133294548256176,0.0,0.0,0.02133294548256176,0.02133294548256176,0.0,569.8785322204027,4686.813677305595,284.93926611020134,Prosumer
2022-08-19 21:00:00,user_001,21,0,4,False,0.0,0.0,0.1364996454801541,0.13591631366186288,5.0,0.0,0.117,0.117,87.01,4.351,-0.019499645480154107,-0.019499645480154107,0.0,0.0,0.019499645480154107,0.019499645480154107,0.0,569.8785322204027,4686.949593619257,284.93926611020134,Prosumer
2022-08-19 22:00:00,user_001,22,0,4,False,0.0,0.0,0.09099976365343608,0.09158309547172734,5.0,0.0,0.078,0.078,85.44,4.272,-0.01299976365343608,-0.01299976365343608,0.0,0.0,0.01299976365343608,0.01299976365343608,0.0,569.8785322204027,4687.041176714729,284.93926611020134,Prosumer
2022-08-19 23:00:00,user_001,23,0,4,False,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,83.94,4.197,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.128676487472,284.93926611020134,Prosumer
2022-08-20 00:00:00,user_001,0,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,82.44,4.122,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.216176260215,284.93926611020134,Prosumer
2022-08-20 01:00:00,user_001,1,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,80.94,4.047,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.303676032959,284.93926611020134,Prosumer
2022-08-20 02:00:00,user_001,2,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,79.44,3.972,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.391175805702,284.93926611020134,Prosumer
2022-08-20 03:00:00,user_001,3,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,77.94,3.897,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.478675578445,284.93926611020134,Prosumer
2022-08-20 04:00:00,user_001,4,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,76.44,3.822,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.566175351189,284.93926611020134,Prosumer
2022-08-20 05:00:00,user_001,5,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,74.94,3.747,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,569.8785322204027,4687.653675123932,284.93926611020134,Prosumer
2022-08-20 06:00:00,user_001,6,0,5,True,0.3631612525038604,0.36305598837269987,0.08749977274368853,0.08749977274368853,5.0,0.27,0.0,-0.27,80.34,4.017,0.005661479760171839,0.005661479760171839,0.005661479760171839,0.005661479760171839,0.0,0.0,0.18152799418634993,570.2415882087754,4687.741174896675,285.1207941043877,Prosumer
2022-08-20 07:00:00,user_001,7,0,5,True,1.6315940329883585,1.632120353644161,0.08749977274368853,0.08749977274368853,5.0,0.733,0.0,-0.733,95.0,4.75,0.8110942602446699,0.8110942602446699,0.8110942602446699,0.8110942602446699,0.0,0.0,0.8160601768220805,571.8737085624196,4687.828674669418,285.9368542812098,Prosumer
2022-08-20 08:00:00,user_001,8,0,5,True,2.7042355295142535,2.704130265383093,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,2.616735756770565,2.616735756770565,2.616735756770565,2.616735756770565,0.0,0.0,1.3520651326915465,574.5778388278027,4687.916174442162,287.28891941390134,Prosumer
2022-08-20 09:00:00,user_001,9,0,5,True,3.684244590618874,3.684244590618874,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,3.5967448178751855,3.5967448178751855,3.5967448178751855,3.5967448178751855,0.0,0.0,1.842122295309437,578.2620834184215,4688.003674214905,289.13104170921076,Prosumer
2022-08-20 10:00:00,user_001,10,0,5,True,4.43898841103994,4.43898841103994,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.351488638296251,4.351488638296251,4.351488638296251,4.351488638296251,0.0,0.0,2.21949420551997,582.7010718294615,4688.091173987648,291.35053591473076,Prosumer
2022-08-20 11:00:00,user_001,11,0,5,True,4.922150773066815,4.921940244804494,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.8346510003231264,4.8346510003231264,4.8346510003231264,4.8346510003231264,0.0,0.0,2.460970122402247,587.6230120742661,4688.178673760392,293.81150603713303,Prosumer
2022-08-20 12:00:00,user_001,12,0,5,True,4.572673857613825,4.572252801089183,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.4851740848701365,4.4851740848701365,4.4851740848701365,4.4851740848701365,0.0,0.0,2.2861264005445916,592.1952648753553,4688.266173533135,296.09763243767765,Prosumer
2022-08-20 13:00:00,user_001,13,0,5,True,4.78636004386972,4.7862547797385595,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.698860271126031,4.698860271126031,4.698860271126031,4.698860271126031,0.0,0.0,2.3931273898692798,596.9815196550938,4688.353673305878,298.4907598275469,Prosumer
2022-08-20 14:00:00,user_001,14,0,5,True,3.9800367991799894,3.9802473274423105,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,3.892537026436301,3.892537026436301,3.892537026436301,3.892537026436301,0.0,0.0,1.9901236637211552,600.9617669825361,4688.441173078621,300.48088349126806,Prosumer
2022-08-20 15:00:00,user_001,15,0,5,True,2.9463430311834937,2.9459219746588516,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,2.8588432584398054,2.8588432584398054,2.8588432584398054,2.8588432584398054,0.0,0.0,1.4729609873294258,603.907688957195,4688.528672851365,301.9538444785975,Prosumer
2022-08-20 16:00:00,user_001,16,0,5,True,2.0147554704127213,2.0146502062815608,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,1.9272556976690327,1.9272556976690327,1.9272556976690327,1.9272556976690327,0.0,0.0,1.0073251031407804,605.9223391634765,4688.616172624108,302.96116958173826,Prosumer
2022-08-20 17:00:00,user_001,17,0,5,True,0.480004438092059,0.4794781174362563,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,0.3925046653483705,0.3925046653483705,0.3925046653483705,0.3925046653483705,0.0,0.0,0.23973905871812815,606.4018172809127,4688.703672396851,303.20090864045636,Prosumer
2022-08-20 18:00:00,user_001,18,0,5,True,0.0,0.0,0.15399960002889182,0.1543495991198666,5.0,0.0,0.132,0.132,92.35,4.618,-0.021999600028891814,-0.021999600028891814,0.0,0.0,0.021999600028891814,0.021999600028891814,0.0,606.4018172809127,4688.858021995971,303.20090864045636,Prosumer
2022-08-20 19:00:00,user_001,19,0,5,True,0.0,0.0,0.1364996454801541,0.13696631093478712,5.0,0.0,0.117,0.117,90.01,4.5,-0.019499645480154107,-0.019499645480154107,0.0,0.0,0.019499645480154107,0.019499645480154107,0.0,606.4018172809127,4688.994988306906,303.20090864045636,Prosumer
2022-08-20 20:00:00,user_001,20,0,5,True,0.0,0.0,0.13183299093382406,0.13136632547919105,5.0,0.0,0.113,0.113,87.75,4.388,-0.018832990933824054,-0.018832990933824054,0.0,0.0,0.018832990933824054,0.018832990933824054,0.0,606.4018172809127,4689.126354632385,303.20090864045636,Prosumer
2022-08-20 21:00:00,user_001,21,0,5,True,0.0,0.0,0.12133301820458144,0.12144968456823968,5.0,0.0,0.104,0.104,85.67,4.284,-0.01733301820458144,-0.01733301820458144,0.0,0.0,0.01733301820458144,0.01733301820458144,0.0,606.4018172809127,4689.247804316954,303.20090864045636,Prosumer
2022-08-20 22:00:00,user_001,22,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,84.17,4.209,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.335304089697,303.20090864045636,Prosumer
2022-08-20 23:00:00,user_001,23,0,5,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,82.67,4.134,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.422803862441,303.20090864045636,Prosumer
2022-08-21 00:00:00,user_001,0,0,6,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,81.17,4.059,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.510303635184,303.20090864045636,Prosumer
2022-08-21 01:00:00,user_001,1,0,6,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,79.67,3.984,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.597803407927,303.20090864045636,Prosumer
2022-08-21 02:00:00,user_001,2,0,6,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,78.17,3.909,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.68530318067,303.20090864045636,Prosumer
2022-08-21 03:00:00,user_001,3,0,6,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,76.67,3.834,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.772802953414,303.20090864045636,Prosumer
2022-08-21 04:00:00,user_001,4,0,6,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,75.17,3.759,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.860302726157,303.20090864045636,Prosumer
2022-08-21 05:00:00,user_001,5,0,6,True,0.0,0.0,0.08749977274368853,0.08749977274368853,5.0,0.0,0.075,0.075,73.67,3.684,-0.012499772743688534,-0.012499772743688534,0.0,0.0,0.012499772743688534,0.012499772743688534,0.0,606.4018172809127,4689.9478024989,303.20090864045636,Prosumer
2022-08-21 06:00:00,user_001,6,0,6,True,0.37158238299670354,0.37179291125902464,0.08749977274368853,0.08749977274368853,5.0,0.278,0.0,-0.278,79.24,3.962,0.006082610253014986,0.006082610253014986,0.006082610253014986,0.006082610253014986,0.0,0.0,0.18589645562951232,606.7736101921718,4690.035302271644,303.3868050960859,Prosumer
2022-08-21 07:00:00,user_001,7,0,6,True,1.6442257287276232,1.6442257287276232,0.08749977274368853,0.08749977274368853,5.0,0.788,0.0,-0.788,95.0,4.75,0.7687259559839346,0.7687259559839346,0.7687259559839346,0.7687259559839346,0.0,0.0,0.8221128643638116,608.4178359208994,4690.122802044387,304.2089179604497,Prosumer
2022-08-21 08:00:00,user_001,8,0,6,True,2.7421306167320476,2.7416042960762446,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,2.6546308439883592,2.6546308439883592,2.6546308439883592,2.6546308439883592,0.0,0.0,1.3708021480381223,611.1594402169757,4690.21030181713,305.57972010848783,Prosumer
2022-08-21 09:00:00,user_001,9,0,6,True,4.046353201811129,4.0459321452864865,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,3.95885342906744,3.95885342906744,3.95885342906744,3.95885342906744,0.0,0.0,2.0229660726432432,615.2053723622622,4690.297801589873,307.6026861811311,Prosumer
2022-08-21 10:00:00,user_001,10,0,6,True,4.243197127081337,4.243302391212498,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.155697354337648,4.155697354337648,4.155697354337648,4.155697354337648,0.0,0.0,2.121651195606249,619.4486747534747,4690.385301362617,309.72433737673737,Prosumer
2022-08-21 11:00:00,user_001,11,0,6,True,4.230565431342073,4.230670695473233,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.143065658598384,4.143065658598384,4.143065658598384,4.143065658598384,0.0,0.0,2.1153353477366164,623.679345448948,4690.47280113536,311.839672724474,Prosumer
2022-08-21 12:00:00,user_001,12,0,6,True,4.115827528377085,4.116143320770567,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,4.028327755633396,4.028327755633396,4.028327755633396,4.028327755633396,0.0,0.0,2.0580716603852833,627.7954887697185,4690.560300908103,313.89774438485927,Prosumer
2022-08-21 13:00:00,user_001,13,0,6,True,3.3368729577890943,3.336978221920255,0.08749977274368853,0.08749977274368853,5.0,0.0,0.0,0.0,95.0,4.75,3.249373185045406,3.249373185045406,3.249373185045406,3.249373185045406,0.0,0.0,1.6684891109601274,631.1324669916388,4690.647800680847,315.5662334958194,Prosumer
