timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2022-12-20 02:00:00,user_001,2,0,1,False,0.0,0.0,14.035812773094197,14.03546515121424,5.0,0.0,0.0,0.0,10.0,0.5,-14.035812773094197,-14.035812773094197,0.0,0.0,14.035812773094197,14.035812773094197,0.0,243.69503148577465,12794.492698802067,121.84751574288732,Prosumer
2022-12-20 03:00:00,user_001,3,0,1,False,0.0,0.0,13.172551771199112,13.172435897239126,5.0,0.0,0.0,0.0,10.0,0.5,-13.172551771199112,-13.172551771199112,0.0,0.0,13.172551771199112,13.172551771199112,0.0,243.69503148577465,12807.665134699306,121.84751574288732,Prosumer
2022-12-20 04:00:00,user_001,4,0,1,False,0.0,0.0,14.253655817867722,14.253076448067793,5.0,0.0,0.0,0.0,10.0,0.5,-14.253655817867722,-14.253655817867722,0.0,0.0,14.253655817867722,14.253655817867722,0.0,243.69503148577465,12821.918211147373,121.84751574288732,Prosumer
2022-12-20 05:00:00,user_001,5,0,1,False,0.0,0.0,16.469165932798465,16.46905005883848,5.0,0.0,0.0,0.0,10.0,0.5,-16.469165932798465,-16.469165932798465,0.0,0.0,16.469165932798465,16.469165932798465,0.0,243.69503148577465,12838.387261206211,121.84751574288732,Prosumer
2022-12-20 06:00:00,user_001,6,0,1,False,0.0,0.0,13.119249749605588,13.118786253765645,5.0,0.0,0.0,0.0,10.0,0.5,-13.119249749605588,-13.119249749605588,0.0,0.0,13.119249749605588,13.119249749605588,0.0,243.69503148577465,12851.506047459978,121.84751574288732,Prosumer
2022-12-20 07:00:00,user_001,7,0,1,False,0.04628447734818435,0.04649486133613064,15.56419030530845,15.56419030530845,5.0,0.0,0.0,0.0,10.0,0.5,-15.517905827960266,-15.517905827960266,0.0,0.0,15.517905827960266,15.517905827960266,0.02324743066806532,243.74152634711078,12867.070237765287,121.87076317355539,Prosumer
2022-12-20 08:00:00,user_001,8,0,1,False,0.32609518131675336,0.3263055653046996,30.380993568707733,30.381225316627706,5.0,0.0,0.0,0.0,10.0,0.5,-30.05489838739098,-30.05489838739098,0.0,0.0,30.05489838739098,30.05489838739098,0.1631527826523498,244.06783191241547,12897.451463081914,122.03391595620774,Prosumer
2022-12-20 09:00:00,user_001,9,0,1,False,2.178526195183859,2.1787365791718054,27.27904765988472,27.27904765988472,5.0,0.0,0.0,0.0,10.0,0.5,-25.10052146470086,-25.10052146470086,0.0,0.0,25.10052146470086,25.10052146470086,1.0893682895859027,246.24656849158728,12924.730510741798,123.12328424579364,Prosumer
2022-12-20 10:00:00,user_001,10,0,1,False,2.579307692221546,2.579307692221546,30.66372603107337,30.663378409193413,5.0,0.0,0.0,0.0,10.0,0.5,-28.084418338851826,-28.084418338851826,0.0,0.0,28.084418338851826,28.084418338851826,1.289653846110773,248.82587618380882,12955.393889150992,124.41293809190441,Prosumer
2022-12-20 11:00:00,user_001,11,0,1,False,4.039372568568815,4.039688144550736,31.597670148559864,31.597090778759934,5.0,0.0,0.0,0.0,10.0,0.5,-27.55829757999105,-27.55829757999105,0.0,0.0,27.55829757999105,27.55829757999105,2.019844072275368,252.86556432835954,12986.990979929751,126.43278216417977,Prosumer
2022-12-20 12:00:00,user_001,12,0,1,False,3.478699240691946,3.478173280722081,30.96036336863732,30.960595116557293,5.0,0.0,0.0,0.0,10.0,0.5,-27.481664127945375,-27.481664127945375,0.0,0.0,27.481664127945375,27.481664127945375,1.7390866403610405,256.34373760908164,13017.951575046309,128.17186880454082,Prosumer
2022-12-20 13:00:00,user_001,13,0,1,False,3.20835581618096,3.208461008174934,31.07507858902338,31.074846841103405,5.0,0.0,0.0,0.0,10.0,0.5,-27.866722772842422,-27.866722772842422,0.0,0.0,27.866722772842422,27.866722772842422,1.604230504087467,259.5521986172566,13049.026421887413,129.7760993086283,Prosumer
2022-12-20 14:00:00,user_001,14,0,1,False,2.3815467435520308,2.3810207835821653,26.361325896796252,26.361905266596178,5.0,0.0,0.0,0.0,10.0,0.5,-23.979779153244223,-23.979779153244223,0.0,0.0,23.979779153244223,23.979779153244223,1.1905103917910826,261.93321940083877,13075.388327154009,130.96660970041938,Prosumer
2022-12-20 15:00:00,user_001,15,0,1,False,0.7237209185352461,0.7242468785051119,29.197920437251515,29.198383933091456,5.0,0.0,0.0,0.0,10.0,0.5,-28.47419951871627,-28.47419951871627,0.0,0.0,28.47419951871627,28.47419951871627,0.36212343925255597,262.65746627934385,13104.5867110871,131.32873313967193,Prosumer
2022-12-20 16:00:00,user_001,16,0,1,False,0.03997295770979557,0.04039372568568816,35.22568383571895,35.22568383571895,5.0,0.0,0.0,0.0,10.0,0.5,-35.185710878009154,-35.185710878009154,0.0,0.0,35.185710878009154,35.185710878009154,0.02019686284284408,262.69786000502955,13139.81239492282,131.34893000251478,Prosumer
2022-12-20 17:00:00,user_001,17,0,1,False,0.0,0.0,33.26046147435778,33.26092497019773,5.0,0.0,0.0,0.0,10.0,0.5,-33.26046147435778,-33.26046147435778,0.0,0.0,33.26046147435778,33.26046147435778,0.0,262.69786000502955,13173.073319893017,131.34893000251478,Prosumer
2022-12-20 18:00:00,user_001,18,0,1,False,0.0,0.0,50.523364033059785,50.52382752889973,5.0,0.0,0.0,0.0,10.0,0.5,-50.523364033059785,-50.523364033059785,0.0,0.0,50.523364033059785,50.523364033059785,0.0,262.69786000502955,13223.597147421917,131.34893000251478,Prosumer
2022-12-20 19:00:00,user_001,19,0,1,False,0.0,0.0,59.3842457531829,59.38436162714289,5.0,0.0,0.0,0.0,10.0,0.5,-59.3842457531829,-59.3842457531829,0.0,0.0,59.3842457531829,59.3842457531829,0.0,262.69786000502955,13282.98150904906,131.34893000251478,Prosumer
2022-12-20 20:00:00,user_001,20,0,1,False,0.0,0.0,47.47935510422973,47.47935510422973,5.0,0.0,0.0,0.0,10.0,0.5,-47.47935510422973,-47.47935510422973,0.0,0.0,47.47935510422973,47.47935510422973,0.0,262.69786000502955,13330.460864153289,131.34893000251478,Prosumer
2022-12-20 21:00:00,user_001,21,0,1,False,0.0,0.0,40.07037410273016,40.07083759857011,5.0,0.0,0.0,0.0,10.0,0.5,-40.07037410273016,-40.07037410273016,0.0,0.0,40.07037410273016,40.07037410273016,0.0,262.69786000502955,13370.53170175186,131.34893000251478,Prosumer
2022-12-20 22:00:00,user_001,22,0,1,False,0.0,0.0,31.369398447387606,31.36963019530758,5.0,0.0,0.0,0.0,10.0,0.5,-31.369398447387606,-31.369398447387606,0.0,0.0,31.369398447387606,31.369398447387606,0.0,262.69786000502955,13401.901331947167,131.34893000251478,Prosumer
2022-12-20 23:00:00,user_001,23,0,1,False,0.0,0.0,25.876972744055116,25.87720449197509,5.0,0.0,0.0,0.0,10.0,0.5,-25.876972744055116,-25.876972744055116,0.0,0.0,25.876972744055116,25.876972744055116,0.0,262.69786000502955,13427.778536439142,131.34893000251478,Prosumer
2022-12-21 00:00:00,user_001,0,0,2,False,0.0,0.0,12.587388273270227,12.587156525350256,5.0,0.0,0.0,0.0,10.0,0.5,-12.587388273270227,-12.587388273270227,0.0,0.0,12.587388273270227,12.587388273270227,0.0,262.69786000502955,13440.365692964493,131.34893000251478,Prosumer
2022-12-21 01:00:00,user_001,1,0,2,False,0.0,0.0,16.612849643181004,16.61261789526103,5.0,0.0,0.0,0.0,10.0,0.5,-16.612849643181004,-16.612849643181004,0.0,0.0,16.612849643181004,16.612849643181004,0.0,262.69786000502955,13456.978310859755,131.34893000251478,Prosumer
2022-12-21 02:00:00,user_001,2,0,2,False,0.0,0.0,13.614031558745458,13.613683936865499,5.0,0.0,0.0,0.0,10.0,0.5,-13.614031558745458,-13.614031558745458,0.0,0.0,13.614031558745458,13.614031558745458,0.0,262.69786000502955,13470.59199479662,131.34893000251478,Prosumer
2022-12-21 03:00:00,user_001,3,0,2,False,0.0,0.0,15.954685550460992,15.955033172340949,5.0,0.0,0.0,0.0,10.0,0.5,-15.954685550460992,-15.954685550460992,0.0,0.0,15.954685550460992,15.954685550460992,0.0,262.69786000502955,13486.54702796896,131.34893000251478,Prosumer
2022-12-21 04:00:00,user_001,4,0,2,False,0.0,0.0,13.91762133390856,13.917968955788519,5.0,0.0,0.0,0.0,10.0,0.5,-13.91762133390856,-13.91762133390856,0.0,0.0,13.91762133390856,13.91762133390856,0.0,262.69786000502955,13500.464996924748,131.34893000251478,Prosumer
2022-12-21 05:00:00,user_001,5,0,2,False,0.0,0.0,15.596635014104509,15.596403266184534,5.0,0.0,0.0,0.0,10.0,0.5,-15.596635014104509,-15.596635014104509,0.0,0.0,15.596635014104509,15.596635014104509,0.0,262.69786000502955,13516.061400190933,131.34893000251478,Prosumer
2022-12-21 06:00:00,user_001,6,0,2,False,0.0,0.0,14.73569149140914,14.735343869529181,5.0,0.0,0.0,0.0,10.0,0.5,-14.73569149140914,-14.73569149140914,0.0,0.0,14.73569149140914,14.73569149140914,0.0,262.69786000502955,13530.796744060463,131.34893000251478,Prosumer
2022-12-21 07:00:00,user_001,7,0,2,False,0.0010519199397314625,0.001262303927677755,17.19801314110989,17.19801314110989,5.0,0.0,0.0,0.0,10.0,0.5,-17.19696122117016,-17.19696122117016,0.0,0.0,17.19696122117016,17.19696122117016,0.0006311519638388775,262.6991223089572,13547.994757201572,131.3495611544786,Prosumer
2022-12-21 08:00:00,user_001,8,0,2,False,0.491246611854593,0.4915621878365124,30.58145551948337,30.581571393443355,5.0,0.0,0.0,0.0,10.0,0.5,-30.090208907628778,-30.090208907628778,0.0,0.0,30.090208907628778,30.090208907628778,0.2457810939182562,263.1906844967937,13578.576328595014,131.59534224839686,Prosumer
2022-12-21 09:00:00,user_001,9,0,2,False,0.843639791664633,0.8435345996706597,32.16661129209072,32.16695891397068,5.0,0.0,0.0,0.0,10.0,0.5,-31.32297150042609,-31.32297150042609,0.0,0.0,31.32297150042609,31.32297150042609,0.42176729983532985,264.03421909646437,13610.743287508985,132.01710954823218,Prosumer
2022-12-21 10:00:00,user_001,10,0,2,False,1.8093022963381153,1.8091971043441424,27.794686781822048,27.795150277661996,5.0,0.0,0.0,0.0,10.0,0.5,-25.985384485483934,-25.985384485483934,0.0,0.0,25.985384485483934,25.985384485483934,0.9045985521720712,265.8434162008085,13638.538437786647,132.92170810040426,Prosumer
2022-12-21 11:00:00,user_001,11,0,2,False,2.0049594051281674,2.004643829146248,34.09591272585625,34.096028599816236,5.0,0.0,0.0,0.0,10.0,0.5,-32.09095332072808,-32.09095332072808,0.0,0.0,32.09095332072808,32.09095332072808,1.002321914573124,267.84806002995475,13672.634466386462,133.92403001497738,Prosumer
2022-12-21 12:00:00,user_001,12,0,2,False,0.8804569895552341,0.8806673735431805,29.557129713207857,29.556897965287884,5.0,0.0,0.0,0.0,10.0,0.5,-28.676672723652622,-28.676672723652622,0.0,0.0,28.676672723652622,28.676672723652622,0.44033368677159024,268.72872740349794,13702.19136435175,134.36436370174897,Prosumer
2022-12-21 13:00:00,user_001,13,0,2,False,0.491246611854593,0.49135180384856614,27.707781311832612,27.707897185792596,5.0,0.0,0.0,0.0,10.0,0.5,-27.21653469997802,-27.21653469997802,0.0,0.0,27.21653469997802,27.21653469997802,0.24567590192428307,269.2200792073465,13729.899261537541,134.61003960367324,Prosumer
2022-12-21 14:00:00,user_001,14,0,2,False,0.08941319487717432,0.08930800288320116,27.57105003904923,27.57162940884916,5.0,0.0,0.0,0.0,10.0,0.5,-27.481636844172055,-27.481636844172055,0.0,0.0,27.481636844172055,27.481636844172055,0.04465400144160058,269.3093872102297,13757.47089094639,134.65469360511486,Prosumer
2022-12-21 15:00:00,user_001,15,0,2,False,0.10519199397314626,0.10519199397314626,29.083205216865455,29.083205216865455,5.0,0.0,0.0,0.0,10.0,0.5,-28.978013222892308,-28.978013222892308,0.0,0.0,28.978013222892308,28.978013222892308,0.05259599698657313,269.4145792042029,13786.554096163256,134.70728960210144,Prosumer
2022-12-21 16:00:00,user_001,16,0,2,False,0.0,0.0,31.11447573541859,31.11401223957865,5.0,0.0,0.0,0.0,10.0,0.5,-31.11447573541859,-31.11447573541859,0.0,0.0,31.11447573541859,31.11447573541859,0.0,269.4145792042029,13817.668108402835,134.70728960210144,Prosumer
2022-12-21 17:00:00,user_001,17,0,2,False,0.0,0.0,30.032212949150118,30.03186532727016,5.0,0.0,0.0,0.0,10.0,0.5,-30.032212949150118,-30.032212949150118,0.0,0.0,30.032212949150118,30.032212949150118,0.0,269.4145792042029,13847.699973730105,134.70728960210144,Prosumer
2022-12-21 18:00:00,user_001,18,0,2,False,0.0,0.0,55.62297701204002,55.62274526412005,5.0,0.0,0.0,0.0,10.0,0.5,-55.62297701204002,-55.62297701204002,0.0,0.0,55.62297701204002,55.62297701204002,0.0,269.4145792042029,13903.322718994224,134.70728960210144,Prosumer
2022-12-21 19:00:00,user_001,19,0,2,False,0.0,0.0,58.952035882435425,58.95192000847545,5.0,0.0,0.0,0.0,10.0,0.5,-58.952035882435425,-58.952035882435425,0.0,0.0,58.952035882435425,58.952035882435425,0.0,269.4145792042029,13962.2746390027,134.70728960210144,Prosumer
2022-12-21 20:00:00,user_001,20,0,2,False,0.0,0.0,46.34958399436704,46.349931616247,5.0,0.0,0.0,0.0,10.0,0.5,-46.34958399436704,-46.34958399436704,0.0,0.0,46.34958399436704,46.34958399436704,0.0,269.4145792042029,14008.624570618947,134.70728960210144,Prosumer
2022-12-21 21:00:00,user_001,21,0,2,False,0.0,0.0,38.26737528534928,38.26772290722924,5.0,0.0,0.0,0.0,10.0,0.5,-38.26737528534928,-38.26737528534928,0.0,0.0,38.26737528534928,38.26737528534928,0.0,269.4145792042029,14046.892293526176,134.70728960210144,Prosumer
2022-12-21 22:00:00,user_001,22,0,2,False,0.0,0.0,28.24775396536699,28.24821746120693,5.0,0.0,0.0,0.0,10.0,0.5,-28.24775396536699,-28.24775396536699,0.0,0.0,28.24775396536699,28.24775396536699,0.0,269.4145792042029,14075.140510987383,134.70728960210144,Prosumer
2022-12-21 23:00:00,user_001,23,0,2,False,0.0,0.0,28.467914489340234,28.468377985180176,5.0,0.0,0.0,0.0,10.0,0.5,-28.467914489340234,-28.467914489340234,0.0,0.0,28.467914489340234,28.467914489340234,0.0,269.4145792042029,14103.608888972563,134.70728960210144,Prosumer
2022-12-22 00:00:00,user_001,0,0,3,False,0.0,0.0,12.742659379651357,12.742775253611342,5.0,0.0,0.0,0.0,10.0,0.5,-12.742659379651357,-12.742659379651357,0.0,0.0,12.742659379651357,12.742659379651357,0.0,269.4145792042029,14116.351664226175,134.70728960210144,Prosumer
2022-12-22 01:00:00,user_001,1,0,3,False,0.0,0.0,12.750770556850371,12.750886430810356,5.0,0.0,0.0,0.0,10.0,0.5,-12.750770556850371,-12.750770556850371,0.0,0.0,12.750770556850371,12.750770556850371,0.0,269.4145792042029,14129.102550656986,134.70728960210144,Prosumer
2022-12-22 02:00:00,user_001,2,0,3,False,0.0,0.0,17.113425150320168,17.113541024280153,5.0,0.0,0.0,0.0,10.0,0.5,-17.113425150320168,-17.113425150320168,0.0,0.0,17.113425150320168,17.113425150320168,0.0,269.4145792042029,14146.216091681266,134.70728960210144,Prosumer
2022-12-22 03:00:00,user_001,3,0,3,False,0.0,0.0,14.265243213866313,14.2653590878263,5.0,0.0,0.0,0.0,10.0,0.5,-14.265243213866313,-14.265243213866313,0.0,0.0,14.265243213866313,14.265243213866313,0.0,269.4145792042029,14160.481450769093,134.70728960210144,Prosumer
2022-12-22 04:00:00,user_001,4,0,3,False,0.0,0.0,13.428633222767989,13.428980844647946,5.0,0.0,0.0,0.0,10.0,0.5,-13.428633222767989,-13.428633222767989,0.0,0.0,13.428633222767989,13.428633222767989,0.0,269.4145792042029,14173.910431613742,134.70728960210144,Prosumer
2022-12-22 05:00:00,user_001,5,0,3,False,0.0,0.0,17.33706189309299,17.336946019133002,5.0,0.0,0.0,0.0,10.0,0.5,-17.33706189309299,-17.33706189309299,0.0,0.0,17.33706189309299,17.33706189309299,0.0,269.4145792042029,14191.247377632875,134.70728960210144,Prosumer
2022-12-22 06:00:00,user_001,6,0,3,False,0.0,0.0,14.441371633044907,14.441719254924866,5.0,0.0,0.0,0.0,10.0,0.5,-14.441371633044907,-14.441371633044907,0.0,0.0,14.441371633044907,14.441371633044907,0.0,269.4145792042029,14205.6890968878,134.70728960210144,Prosumer
2022-12-22 07:00:00,user_001,7,0,3,False,0.0,0.0,14.544499457432375,14.544035961592432,5.0,0.0,0.0,0.0,10.0,0.5,-14.544499457432375,-14.544499457432375,0.0,0.0,14.544499457432375,14.544499457432375,0.0,269.4145792042029,14220.233132849393,134.70728960210144,Prosumer
2022-12-22 08:00:00,user_001,8,0,3,False,0.4533774940242603,0.45369307000617976,27.54439902825247,27.5441672803325,5.0,0.0,0.0,0.0,10.0,0.5,-27.09102153422821,-27.09102153422821,0.0,0.0,27.09102153422821,27.09102153422821,0.22684653500308988,269.86827227420906,14247.777300129725,134.93413613710453,Prosumer
2022-12-22 09:00:00,user_001,9,0,3,False,2.068074601512055,2.0676538335361627,29.135348498859116,29.13581199469906,5.0,0.0,0.0,0.0,10.0,0.5,-27.06727389734706,-27.06727389734706,0.0,0.0,27.06727389734706,27.06727389734706,1.0338269167680814,271.9359261077452,14276.913112124425,135.9679630538726,Prosumer
2022-12-22 10:00:00,user_001,10,0,3,False,3.6028257935802586,3.6024050256043663,29.017157059673483,29.017388807593456,5.0,0.0,0.0,0.0,10.0,0.5,-25.414331266093225,-25.414331266093225,0.0,0.0,25.414331266093225,25.414331266093225,1.8012025128021831,275.5383311333496,14305.930500932018,137.7691655666748,Prosumer
2022-12-22 11:00:00,user_001,11,0,3,False,3.732211946167229,3.7320015621792826,27.011378812317247,27.011147064397278,5.0,0.0,0.0,0.0,10.0,0.5,-23.279166866150018,-23.279166866150018,0.0,0.0,23.279166866150018,23.279166866150018,1.8660007810896413,279.27033269552885,14332.941647996415,139.63516634776443,Prosumer
2022-12-22 12:00:00,user_001,12,0,3,False,3.8237289809238657,3.8235185969359198,29.361302720831656,29.3609550989517,5.0,0.0,0.0,0.0,10.0,0.5,-25.537573739907792,-25.537573739907792,0.0,0.0,25.537573739907792,25.537573739907792,1.9117592984679599,283.09385129246476,14362.302603095366,141.54692564623238,Prosumer
2022-12-22 13:00:00,user_001,13,0,3,False,3.3303785291898103,3.33069410517173,29.504986431214196,29.50452293537425,5.0,0.0,0.0,0.0,10.0,0.5,-26.174607902024384,-26.174607902024384,0.0,0.0,26.174607902024384,26.174607902024384,1.665347052585865,286.4245453976365,14391.80712603074,143.21227269881825,Prosumer
2022-12-22 14:00:00,user_001,14,0,3,False,2.659253607641137,2.658727647671271,30.239627337524915,30.239395589604943,5.0,0.0,0.0,0.0,10.0,0.5,-27.580373729883778,-27.580373729883778,0.0,0.0,27.580373729883778,27.580373729883778,1.3293638238356356,289.0832730453078,14422.046521620345,144.5416365226539,Prosumer
2022-12-22 15:00:00,user_001,15,0,3,False,0.8457436315440959,0.8461643995199885,28.816695108897843,28.817274478697772,5.0,0.0,0.0,0.0,10.0,0.5,-27.970951477353747,-27.970951477353747,0.0,0.0,27.970951477353747,27.970951477353747,0.4230821997599942,289.9294374448278,14450.863796099042,144.9647187224139,Prosumer
2022-12-22 16:00:00,user_001,16,0,3,False,0.034713358011138264,0.03492374199908455,26.324246229600757,26.323782733760815,5.0,0.0,0.0,0.0,10.0,0.5,-26.289532871589618,-26.289532871589618,0.0,0.0,26.289532871589618,26.289532871589618,0.017461870999542276,289.96436118682686,14477.187578832803,144.98218059341343,Prosumer
2022-12-22 17:00:00,user_001,17,0,3,False,0.0,0.0,30.276707004720407,30.276359382840447,5.0,0.0,0.0,0.0,10.0,0.5,-30.276707004720407,-30.276707004720407,0.0,0.0,30.276707004720407,30.276707004720407,0.0,289.96436118682686,14507.463938215644,144.98218059341343,Prosumer
2022-12-22 18:00:00,user_001,18,0,3,False,0.0,0.0,53.37965714671265,53.379193650872715,5.0,0.0,0.0,0.0,10.0,0.5,-53.37965714671265,-53.37965714671265,0.0,0.0,53.37965714671265,53.37965714671265,0.0,289.96436118682686,14560.843131866517,144.98218059341343,Prosumer
2022-12-22 19:00:00,user_001,19,0,3,False,0.0,0.0,60.61366846863349,60.61343672071352,5.0,0.0,0.0,0.0,10.0,0.5,-60.61366846863349,-60.61366846863349,0.0,0.0,60.61366846863349,60.61366846863349,0.0,289.96436118682686,14621.456568587231,144.98218059341343,Prosumer
2022-12-22 20:00:00,user_001,20,0,3,False,0.0,0.0,44.135232619036145,44.13581198883608,5.0,0.0,0.0,0.0,10.0,0.5,-44.135232619036145,-44.135232619036145,0.0,0.0,44.135232619036145,44.135232619036145,0.0,289.96436118682686,14665.592380576067,144.98218059341343,Prosumer
2022-12-22 21:00:00,user_001,21,0,3,False,0.0,0.0,45.76442049643815,45.764304622478164,5.0,0.0,0.0,0.0,10.0,0.5,-45.76442049643815,-45.76442049643815,0.0,0.0,45.76442049643815,45.76442049643815,0.0,289.96436118682686,14711.356685198545,144.98218059341343,Prosumer
2022-12-22 22:00:00,user_001,22,0,3,False,0.0,0.0,29.699654683990538,29.699886431910507,5.0,0.0,0.0,0.0,10.0,0.5,-29.699654683990538,-29.699654683990538,0.0,0.0,29.699654683990538,29.699654683990538,0.0,289.96436118682686,14741.056571630455,144.98218059341343,Prosumer
2022-12-22 23:00:00,user_001,23,0,3,False,0.0,0.0,28.5710423137277,28.57069469184774,5.0,0.0,0.0,0.0,10.0,0.5,-28.5710423137277,-28.5710423137277,0.0,0.0,28.5710423137277,28.5710423137277,0.0,289.96436118682686,14769.627266322303,144.98218059341343,Prosumer
2022-12-23 00:00:00,user_001,0,0,4,False,0.0,0.0,15.727572588888595,15.72710909304865,5.0,0.0,0.0,0.0,10.0,0.5,-15.727572588888595,-15.727572588888595,0.0,0.0,15.727572588888595,15.727572588888595,0.0,289.96436118682686,14785.35437541535,144.98218059341343,Prosumer
2022-12-23 01:00:00,user_001,1,0,4,False,0.0,0.0,12.816818714042345,12.817166335922302,5.0,0.0,0.0,0.0,10.0,0.5,-12.816818714042345,-12.816818714042345,0.0,0.0,12.816818714042345,12.816818714042345,0.0,289.96436118682686,14798.171541751273,144.98218059341343,Prosumer
2022-12-23 02:00:00,user_001,2,0,4,False,0.0,0.0,15.855033944873103,15.85457044903316,5.0,0.0,0.0,0.0,10.0,0.5,-15.855033944873103,-15.855033944873103,0.0,0.0,15.855033944873103,15.855033944873103,0.0,289.96436118682686,14814.026112200307,144.98218059341343,Prosumer
2022-12-23 03:00:00,user_001,3,0,4,False,0.0,0.0,17.690477471050038,17.690593345010022,5.0,0.0,0.0,0.0,10.0,0.5,-17.690477471050038,-17.690477471050038,0.0,0.0,17.690477471050038,17.690477471050038,0.0,289.96436118682686,14831.716705545317,144.98218059341343,Prosumer
2022-12-23 04:00:00,user_001,4,0,4,False,0.0,0.0,14.969756890580694,14.969988638500665,5.0,0.0,0.0,0.0,10.0,0.5,-14.969756890580694,-14.969756890580694,0.0,0.0,14.969756890580694,14.969756890580694,0.0,289.96436118682686,14846.686694183818,144.98218059341343,Prosumer
2022-12-23 05:00:00,user_001,5,0,4,False,0.0,0.0,13.516697432357285,13.516697432357285,5.0,0.0,0.0,0.0,10.0,0.5,-13.516697432357285,-13.516697432357285,0.0,0.0,13.516697432357285,13.516697432357285,0.0,289.96436118682686,14860.203391616174,144.98218059341343,Prosumer
2022-12-23 06:00:00,user_001,6,0,4,False,0.0,0.0,17.39499887308595,17.39465125120599,5.0,0.0,0.0,0.0,10.0,0.5,-17.39499887308595,-17.39499887308595,0.0,0.0,17.39499887308595,17.39499887308595,0.0,289.96436118682686,14877.598042867381,144.98218059341343,Prosumer
2022-12-23 07:00:00,user_001,7,0,4,False,0.0,0.0,16.020733707652965,16.021197203492907,5.0,0.0,0.0,0.0,10.0,0.5,-16.020733707652965,-16.020733707652965,0.0,0.0,16.020733707652965,16.020733707652965,0.0,289.96436118682686,14893.619240070873,144.98218059341343,Prosumer
2022-12-23 08:00:00,user_001,8,0,4,False,0.5964386058277392,0.5959126458578735,25.85379795205793,25.853334456217986,5.0,0.0,0.0,0.0,10.0,0.5,-25.257359346230192,-25.257359346230192,0.0,0.0,25.257359346230192,25.257359346230192,0.29795632292893676,290.56027383268474,14919.472574527092,145.28013691634237,Prosumer
2022-12-23 09:00:00,user_001,9,0,4,False,2.383650583431494,2.3832298154556013,32.26278667887903,32.26278667887903,5.0,0.0,0.0,0.0,10.0,0.5,-29.87913609544754,-29.87913609544754,0.0,0.0,29.87913609544754,29.87913609544754,1.1916149077278007,292.94350364814034,14951.73536120597,146.47175182407017,Prosumer
2022-12-23 10:00:00,user_001,10,0,4,False,3.291457491419746,3.2912471074317997,29.33349297043504,29.333608844395023,5.0,0.0,0.0,0.0,10.0,0.5,-26.042035479015293,-26.042035479015293,0.0,0.0,26.042035479015293,26.042035479015293,1.6456235537158999,296.2347507555721,14981.068970050366,148.11737537778606,Prosumer
2022-12-23 11:00:00,user_001,11,0,4,False,4.266587275550812,4.266902851532731,31.54320938736649,31.543325261326473,5.0,0.0,0.0,0.0,10.0,0.5,-27.276622111815676,-27.276622111815676,0.0,0.0,27.276622111815676,27.276622111815676,2.1334514257663657,300.50165360710486,15012.612295311692,150.25082680355243,Prosumer
2022-12-23 12:00:00,user_001,12,0,4,False,3.686979388758776,3.6872949647406954,30.666043510273088,30.665464140473162,5.0,0.0,0.0,0.0,10.0,0.5,-26.979064121514313,-26.979064121514313,0.0,0.0,26.979064121514313,26.979064121514313,1.8436474823703477,304.1889485718456,15043.277759452165,152.0944742859228,Prosumer
2022-12-23 13:00:00,user_001,13,0,4,False,3.846871219597958,3.8463452596280923,33.82129144068962,33.82094381880967,5.0,0.0,0.0,0.0,10.0,0.5,-29.974420221091663,-29.974420221091663,0.0,0.0,29.974420221091663,29.974420221091663,1.9231726298140461,308.03529383147367,15077.098703270975,154.01764691573683,Prosumer
2022-12-23 14:00:00,user_001,14,0,4,False,2.5729961725831574,2.5733117485650765,34.75523555817612,34.75569905401606,5.0,0.0,0.0,0.0,10.0,0.5,-32.18223938559296,-32.18223938559296,0.0,0.0,32.18223938559296,32.18223938559296,1.2866558742825382,310.6086055800387,15111.85440232499,155.30430279001936,Prosumer
2022-12-23 15:00:00,user_001,15,0,4,False,0.8068225937740318,0.8062966338041659,31.29523911299662,31.295586734876576,5.0,0.0,0.0,0.0,10.0,0.5,-30.488416519222586,-30.488416519222586,0.0,0.0,30.488416519222586,30.488416519222586,0.40314831690208297,311.4149022138429,15143.149989059868,155.70745110692144,Prosumer
2022-12-23 16:00:00,user_001,16,0,4,False,0.0336614380714068,0.03408220604729938,27.325397243879085,27.325049621999128,5.0,0.0,0.0,0.0,10.0,0.5,-27.29173580580768,-27.29173580580768,0.0,0.0,27.29173580580768,27.29173580580768,0.01704110302364969,311.44898441989017,15170.475038681867,155.72449220994508,Prosumer
2022-12-23 17:00:00,user_001,17,0,4,False,0.0,0.0,26.601184993967102,26.60141674188707,5.0,0.0,0.0,0.0,10.0,0.5,-26.601184993967102,-26.601184993967102,0.0,0.0,26.601184993967102,26.601184993967102,0.0,311.44898441989017,15197.076455423754,155.72449220994508,Prosumer
